fold2_room1_mix0009,42,0,0,179,0,55.38
fold2_room1_mix0009,43,0,0,176,0,54.88
fold2_room1_mix0009,44,0,0,177,0,53.65
fold2_room1_mix0009,45,0,0,179,0,49.35
fold2_room1_mix0009,46,0,0,177,0,50.89
fold2_room1_mix0009,47,0,0,176,0,50.31
fold2_room1_mix0009,48,0,0,179,0,51.56
fold2_room1_mix0009,49,0,0,178,0,55.63
fold2_room1_mix0009,50,0,0,178,0,55.93
fold2_room1_mix0009,51,0,0,179,0,52.86
fold2_room1_mix0009,52,0,0,179,0,50.62
fold2_room1_mix0009,53,0,0,178,0,54.72
fold2_room1_mix0009,54,0,0,176,0,47.40
fold2_room1_mix0009,55,0,0,174,0,49.11
fold2_room1_mix0009,56,0,0,176,0,51.31
fold2_room1_mix0009,57,0,0,175,0,51.54
fold2_room1_mix0009,58,0,0,175,0,54.36
fold2_room1_mix0009,59,0,0,175,0,55.22
fold2_room1_mix0009,60,0,0,176,0,51.97
fold2_room1_mix0009,61,0,0,175,0,56.12
fold2_room1_mix0009,62,0,0,172,0,50.50
fold2_room1_mix0009,63,0,0,170,0,48.18
fold2_room1_mix0009,64,0,0,174,0,51.84
fold2_room1_mix0009,65,0,0,173,0,48.69
fold2_room1_mix0009,66,0,0,174,0,54.35
fold2_room1_mix0009,67,0,0,174,0,55.32
fold2_room1_mix0009,68,0,0,173,0,47.83
fold2_room1_mix0009,69,0,0,174,0,54.26
fold2_room1_mix0009,70,0,0,173,0,51.39
fold2_room1_mix0009,71,0,0,171,0,52.82
fold2_room1_mix0009,71,4,0,144,-2,3.73
fold2_room1_mix0009,72,0,0,170,0,49.02
fold2_room1_mix0009,73,0,0,170,0,49.27
fold2_room1_mix0009,73,4,0,138,-2,3.75
fold2_room1_mix0009,74,0,0,170,0,50.43
fold2_room1_mix0009,74,4,0,137,-2,4.32
fold2_room1_mix0009,75,0,0,168,0,51.92
fold2_room1_mix0009,75,4,0,138,-2,6.07
fold2_room1_mix0009,76,0,0,173,0,53.02
fold2_room1_mix0009,76,4,0,132,-2,6.89
fold2_room1_mix0009,77,0,0,170,0,56.26
fold2_room1_mix0009,77,4,0,126,-1,5.79
fold2_room1_mix0009,78,0,0,171,0,53.55
fold2_room1_mix0009,78,4,0,126,-2,6.55
fold2_room1_mix0009,79,0,0,168,0,49.20
fold2_room1_mix0009,79,4,0,123,-2,7.36
fold2_room1_mix0009,80,0,0,170,0,50.73
fold2_room1_mix0009,80,4,0,119,-2,7.25
fold2_room1_mix0009,80,4,0,97,-2,7.71
fold2_room1_mix0009,81,0,0,164,-1,54.96
fold2_room1_mix0009,81,4,0,109,-2,6.89
fold2_room1_mix0009,82,0,0,163,-1,53.32
fold2_room1_mix0009,82,4,0,98,-3,6.59
fold2_room1_mix0009,83,0,0,163,-1,54.07
fold2_room1_mix0009,83,4,0,95,-3,6.87
fold2_room1_mix0009,84,0,0,162,0,56.28
fold2_room1_mix0009,84,4,0,87,-3,6.27
fold2_room1_mix0009,85,0,0,168,0,60.17
fold2_room1_mix0009,85,4,0,82,-4,5.42
fold2_room1_mix0009,86,0,0,170,0,61.55
fold2_room1_mix0009,86,4,0,73,-3,5.85
fold2_room1_mix0009,87,0,0,169,0,62.82
fold2_room1_mix0009,87,4,0,68,-3,5.78
fold2_room1_mix0009,88,0,0,174,0,61.99
fold2_room1_mix0009,88,4,0,61,-3,6.38
fold2_room1_mix0009,89,0,0,171,0,59.73
fold2_room1_mix0009,89,4,0,57,-2,6.42
fold2_room1_mix0009,90,0,0,162,-1,54.26
fold2_room1_mix0009,90,4,0,51,-2,6.13
fold2_room1_mix0009,91,0,0,164,-1,55.01
fold2_room1_mix0009,91,4,0,50,-2,6.72
fold2_room1_mix0009,92,0,0,172,0,58.34
fold2_room1_mix0009,92,4,0,47,-2,6.04
fold2_room1_mix0009,93,0,0,173,0,62.47
fold2_room1_mix0009,93,4,0,45,-2,6.12
fold2_room1_mix0009,94,0,0,174,0,63.89
fold2_room1_mix0009,94,4,0,43,-1,6.34
fold2_room1_mix0009,95,0,0,175,0,64.60
fold2_room1_mix0009,95,4,0,42,-1,6.07
fold2_room1_mix0009,96,0,0,173,0,62.24
fold2_room1_mix0009,96,4,0,38,-1,2.73
fold2_room1_mix0009,97,0,0,172,-1,57.46
fold2_room1_mix0009,97,4,0,36,-1,2.36
fold2_room1_mix0009,98,0,0,173,0,61.59
fold2_room1_mix0009,98,4,0,30,1,1.38
fold2_room1_mix0009,99,0,0,174,0,61.36
fold2_room1_mix0009,99,4,0,29,0,1.35
fold2_room1_mix0050,8,4,0,2,1,10.85
fold2_room1_mix0050,10,4,0,0,1,6.48
fold2_room1_mix0050,11,4,0,3,1,7.15
fold2_room1_mix0050,12,4,0,1,1,5.30
fold2_room1_mix0050,13,4,0,2,0,11.62
fold2_room1_mix0050,14,4,0,0,0,7.09
fold2_room1_mix0050,15,4,0,2,0,9.38
fold2_room1_mix0050,20,4,0,0,0,8.07
fold2_room1_mix0050,25,7,0,0,0,7.50
fold2_room1_mix0050,27,4,0,-1,2,3.31
fold2_room1_mix0050,28,4,0,-1,1,6.65
fold2_room1_mix0050,29,7,0,-1,0,4.60
fold2_room1_mix0050,31,4,0,0,0,7.07
fold2_room1_mix0050,32,4,0,-2,1,4.84
fold2_room1_mix0050,33,4,0,-4,0,10.51
fold2_room1_mix0050,34,4,0,-4,0,16.90
fold2_room1_mix0050,35,4,0,-2,0,9.45
fold2_room1_mix0050,36,4,0,-3,-1,26.61
fold2_room1_mix0050,37,4,0,-4,0,21.45
fold2_room1_mix0050,38,4,0,-4,-1,24.54
fold2_room1_mix0050,39,4,0,-4,-1,23.57
fold2_room1_mix0050,40,4,0,-5,-1,21.65
fold2_room1_mix0050,41,4,0,-6,-1,20.53
fold2_room1_mix0050,42,4,0,-6,-1,18.84
fold2_room1_mix0050,43,4,0,-5,-1,18.08
fold2_room1_mix0050,44,4,0,-5,-1,17.68
fold2_room1_mix0050,45,4,0,-6,-1,16.16
fold2_room1_mix0050,46,4,0,-7,-2,15.56
fold2_room1_mix0050,47,4,0,-6,-2,14.97
fold2_room1_mix0050,48,4,0,-8,-2,13.45
fold2_room1_mix0050,49,4,0,-10,-2,12.03
fold2_room1_mix0050,50,4,0,-10,-2,11.34
fold2_room1_mix0050,51,4,0,-11,-3,9.86
fold2_room1_mix0050,52,4,0,-12,-3,9.67
fold2_room1_mix0050,53,4,0,-13,-3,8.52
fold2_room1_mix0050,54,4,0,-15,-4,7.77
fold2_room1_mix0050,55,4,0,-16,-3,7.27
fold2_room1_mix0050,56,4,0,-18,-4,6.42
fold2_room1_mix0050,57,4,0,-19,-5,5.62
fold2_room1_mix0050,58,4,0,-22,-5,5.08
fold2_room1_mix0050,59,4,0,-25,-6,4.30
fold2_room1_mix0050,60,4,0,-33,-8,3.20
fold2_room1_mix0050,61,4,0,-43,-10,2.73
fold2_room1_mix0050,62,4,0,-58,-13,2.27
fold2_room1_mix0050,63,4,0,-80,-16,1.89
fold2_room1_mix0050,64,4,0,-102,-15,1.89
fold2_room1_mix0050,65,4,0,-120,-12,2.15
fold2_room1_mix0050,66,4,0,-132,-11,2.45
fold2_room1_mix0050,67,4,0,-143,-8,3.06
fold2_room1_mix0050,68,4,0,-150,-7,3.75
fold2_room1_mix0050,69,4,0,-154,-6,4.38
fold2_room1_mix0050,70,4,0,-158,-5,5.05
fold2_room1_mix0050,71,4,0,-160,-5,5.60
fold2_room1_mix0050,72,4,0,-165,-4,6.61
fold2_room1_mix0050,73,4,0,-166,-3,7.07
fold2_room1_mix0050,74,4,0,-167,-3,7.87
fold2_room1_mix0050,75,4,0,-168,-3,8.68
fold2_room1_mix0050,76,4,0,-169,-2,9.25
fold2_room1_mix0050,77,4,0,-170,-3,9.92
fold2_room1_mix0050,78,4,0,-170,-2,10.73
fold2_room1_mix0050,79,4,0,-171,-2,11.07
fold2_room1_mix0050,80,4,0,-172,-2,12.16
fold2_room1_mix0050,81,4,0,-172,-2,12.30
fold2_room1_mix0050,82,4,0,-173,-2,13.45
fold2_room1_mix0050,83,4,0,-173,-2,13.67
fold2_room1_mix0050,84,4,0,-173,-1,14.90
fold2_room1_mix0050,85,4,0,-175,-1,16.62
fold2_room1_mix0050,86,4,0,-174,-1,17.74
fold2_room1_mix0050,87,4,0,-175,-1,18.44
fold2_room1_mix0050,88,4,0,-176,-1,19.11
fold2_room1_mix0050,89,4,0,-176,-1,20.44
fold2_room1_mix0050,90,4,0,-176,-1,20.58
fold2_room1_mix0050,91,4,0,-177,-1,21.19
fold2_room1_mix0050,92,4,0,-177,-1,21.74
fold2_room1_mix0050,93,4,0,-177,-1,18.43
fold2_room1_mix0050,94,4,0,-177,-1,13.75
fold2_room1_mix0050,95,4,0,-178,0,10.28
fold2_room1_mix0050,96,4,0,-177,0,3.27
fold2_room1_mix0050,97,4,0,-177,0,3.89
fold2_room1_mix0050,98,4,0,179,0,6.22
fold2_room1_mix0050,9,4,0,3,1,4.82
fold2_room1_mix0050,16,4,0,0,2,4.38
fold2_room1_mix0050,17,4,0,2,1,4.33
fold2_room1_mix0050,18,4,0,-2,0,5.15
fold2_room1_mix0050,19,4,0,0,1,3.96
fold2_room1_mix0050,21,4,0,0,1,3.73
fold2_room1_mix0050,22,4,0,0,1,3.06
fold2_room1_mix0050,23,4,0,0,1,2.72
fold2_room1_mix0050,26,4,0,-3,2,2.20
fold2_room1_mix0050,30,4,0,-3,3,3.66
fold2_room1_mix0108,4,4,0,-10,1,3.55
fold2_room1_mix0108,10,4,0,-14,-1,6.63
fold2_room1_mix0108,11,4,0,-15,-1,11.04
fold2_room1_mix0108,12,4,0,-12,0,4.51
fold2_room1_mix0108,13,4,0,-13,0,7.30
fold2_room1_mix0108,14,4,0,-14,-1,4.70
fold2_room1_mix0108,15,4,0,-12,0,3.81
fold2_room1_mix0108,16,4,0,-19,-1,7.28
fold2_room1_mix0108,17,4,0,-18,0,3.11
fold2_room1_mix0108,18,4,0,-22,-1,10.26
fold2_room1_mix0108,19,4,0,-21,-1,6.98
fold2_room1_mix0108,20,4,0,-22,-1,3.57
fold2_room1_mix0108,21,4,0,-25,-2,12.10
fold2_room1_mix0108,22,4,0,-25,-2,5.93
fold2_room1_mix0108,23,4,0,-26,-1,3.70
fold2_room1_mix0108,24,4,0,-28,-2,8.06
fold2_room1_mix0108,26,4,0,-35,-2,10.58
fold2_room1_mix0108,27,4,0,-34,-3,6.74
fold2_room1_mix0108,28,4,0,-34,-2,2.97
fold2_room1_mix0108,29,4,0,-39,-3,7.42
fold2_room1_mix0108,30,4,0,-37,-3,8.64
fold2_room1_mix0108,31,4,0,-37,-3,5.28
fold2_room1_mix0108,32,4,0,-36,-2,9.71
fold2_room1_mix0108,33,4,0,-38,-2,6.15
fold2_room1_mix0108,34,4,0,-38,-3,9.55
fold2_room1_mix0108,35,4,0,-47,-4,7.07
fold2_room1_mix0108,35,4,0,-22,0,20.11
fold2_room1_mix0108,36,4,0,-49,-4,6.65
fold2_room1_mix0108,36,4,0,-26,0,18.48
fold2_room1_mix0108,37,4,0,-52,-4,6.74
fold2_room1_mix0108,37,4,0,-15,0,21.69
fold2_room1_mix0108,38,4,0,-55,-5,6.11
fold2_room1_mix0108,38,4,0,-18,0,22.35
fold2_room1_mix0108,39,4,0,-56,-5,6.00
fold2_room1_mix0108,39,4,0,-11,0,24.74
fold2_room1_mix0108,40,4,0,-62,-6,5.30
fold2_room1_mix0108,40,4,0,-14,0,24.00
fold2_room1_mix0108,41,4,0,-62,-5,5.57
fold2_room1_mix0108,41,4,0,-22,0,23.20
fold2_room1_mix0108,42,4,0,-66,-5,5.42
fold2_room1_mix0108,42,4,0,-18,0,23.78
fold2_room1_mix0108,43,4,0,-70,-6,5.36
fold2_room1_mix0108,43,4,0,-10,0,26.12
fold2_room1_mix0108,44,4,0,-76,-6,5.29
fold2_room1_mix0108,44,4,0,-7,0,24.92
fold2_room1_mix0108,45,4,0,-83,-6,5.02
fold2_room1_mix0108,45,4,0,-11,0,23.16
fold2_room1_mix0108,46,4,0,-84,-5,5.20
fold2_room1_mix0108,46,4,0,-5,0,22.71
fold2_room1_mix0108,47,4,0,-87,-5,5.89
fold2_room1_mix0108,47,4,0,-5,0,23.97
fold2_room1_mix0108,48,4,0,-93,-5,5.51
fold2_room1_mix0108,48,4,0,-6,0,21.63
fold2_room1_mix0108,49,4,0,-96,-5,5.21
fold2_room1_mix0108,49,4,0,-1,0,22.50
fold2_room1_mix0108,50,4,0,-99,-5,5.61
fold2_room1_mix0108,50,4,0,-6,0,21.37
fold2_room1_mix0108,51,4,0,-61,0,10.98
fold2_room1_mix0108,51,4,0,-116,-5,4.85
fold2_room1_mix0108,51,4,0,-10,0,19.71
fold2_room1_mix0108,52,4,0,-86,-2,8.69
fold2_room1_mix0108,52,4,0,-110,-5,5.16
fold2_room1_mix0108,52,4,0,-1,-1,19.32
fold2_room1_mix0108,53,4,0,-32,0,13.08
fold2_room1_mix0108,53,4,0,-119,-5,5.27
fold2_room1_mix0108,53,4,0,-6,-1,17.53
fold2_room1_mix0108,54,4,0,-28,0,14.47
fold2_room1_mix0108,54,4,0,-125,-5,4.61
fold2_room1_mix0108,54,4,0,-9,-1,17.04
fold2_room1_mix0108,55,4,0,-28,0,14.19
fold2_room1_mix0108,55,4,0,-123,-4,5.33
fold2_room1_mix0108,55,4,0,-8,-1,17.34
fold2_room1_mix0108,56,4,0,-54,-2,11.69
fold2_room1_mix0108,56,4,0,-129,-4,5.48
fold2_room1_mix0108,56,4,0,-13,-1,18.23
fold2_room1_mix0108,57,4,0,-17,0,16.10
fold2_room1_mix0108,57,4,0,-15,-1,16.65
fold2_room1_mix0108,58,4,0,-72,-4,10.35
fold2_room1_mix0108,58,4,0,-132,-4,6.23
fold2_room1_mix0108,58,4,0,-15,0,18.79
fold2_room1_mix0108,59,4,0,-68,-4,11.64
fold2_room1_mix0108,59,4,0,-131,-3,6.81
fold2_room1_mix0108,59,4,0,-14,0,20.37
fold2_room1_mix0108,60,4,0,-56,-2,11.97
fold2_room1_mix0108,60,4,0,-134,-3,6.91
fold2_room1_mix0108,60,4,0,-18,-1,16.59
fold2_room1_mix0108,61,4,0,-43,-1,13.11
fold2_room1_mix0108,61,4,0,-138,-3,7.00
fold2_room1_mix0108,61,4,0,-25,-1,15.21
fold2_room1_mix0108,62,4,0,-24,0,16.04
fold2_room1_mix0108,62,4,0,-25,-1,15.44
fold2_room1_mix0108,63,4,0,-123,-3,9.54
fold2_room1_mix0108,63,4,0,-140,-2,7.44
fold2_room1_mix0108,63,4,0,-33,-1,13.02
fold2_room1_mix0108,64,4,0,-82,-4,10.29
fold2_room1_mix0108,64,4,0,-146,-3,7.65
fold2_room1_mix0108,64,4,0,-47,-1,12.42
fold2_room1_mix0108,65,4,0,-89,-3,9.32
fold2_room1_mix0108,65,4,0,-151,-2,6.84
fold2_room1_mix0108,65,4,0,-47,-2,10.35
fold2_room1_mix0108,66,4,0,-146,-3,7.83
fold2_room1_mix0108,66,4,0,-67,-2,10.83
fold2_room1_mix0108,67,4,0,-105,-2,10.75
fold2_room1_mix0108,67,4,0,-152,-2,10.68
fold2_room1_mix0108,67,4,0,-52,-1,13.61
fold2_room1_mix0108,68,4,0,-83,-3,9.68
fold2_room1_mix0108,68,4,0,-164,-2,9.97
fold2_room1_mix0108,68,4,0,-56,-2,12.30
fold2_room1_mix0108,69,4,0,-108,-3,10.08
fold2_room1_mix0108,69,4,0,-159,-2,9.13
fold2_room1_mix0108,69,4,0,-58,-2,9.70
fold2_room1_mix0108,70,4,0,-157,-2,8.23
fold2_room1_mix0108,70,4,0,-65,-2,7.71
fold2_room1_mix0108,71,4,0,-157,-2,9.55
fold2_room1_mix0108,71,4,0,-64,-2,9.02
fold2_room1_mix0108,72,4,0,-159,-2,10.70
fold2_room1_mix0108,72,4,0,-72,-3,8.81
fold2_room1_mix0108,73,4,0,-161,-1,3.92
fold2_room1_mix0108,73,4,0,-73,-1,3.51
fold2_room1_mix0108,74,4,0,-164,-2,10.52
fold2_room1_mix0108,74,4,0,-88,-2,7.85
fold2_room1_mix0108,75,4,0,-167,-1,7.81
fold2_room1_mix0108,75,4,0,-92,-2,5.54
fold2_room1_mix0108,76,4,0,-168,-1,9.70
fold2_room1_mix0108,76,4,0,-94,-2,6.71
fold2_room1_mix0108,77,4,0,-167,-1,8.35
fold2_room1_mix0108,77,4,0,-103,-1,5.76
fold2_room1_mix0108,78,4,0,-159,-1,2.67
fold2_room1_mix0108,78,4,0,-176,0,4.13
fold2_room1_mix0108,78,4,0,-100,0,2.54
fold2_room1_mix0108,79,4,0,-160,-1,3.51
fold2_room1_mix0108,79,4,0,-175,0,5.24
fold2_room1_mix0108,79,4,0,-108,0,3.13
fold2_room1_mix0108,80,4,0,-167,0,18.24
fold2_room1_mix0108,80,4,0,-116,-2,9.39
fold2_room1_mix0108,81,4,0,-157,-2,5.26
fold2_room1_mix0108,81,4,0,-173,0,7.70
fold2_room1_mix0108,81,4,0,-118,-2,3.99
fold2_room1_mix0108,82,4,0,-167,0,8.58
fold2_room1_mix0108,82,4,0,-123,-1,5.17
fold2_room1_mix0108,83,4,0,-166,0,12.28
fold2_room1_mix0108,83,4,0,-124,-2,6.81
fold2_room1_mix0108,84,4,0,-165,0,12.08
fold2_room1_mix0108,84,4,0,-127,-2,6.29
fold2_room1_mix0108,85,4,0,-166,0,17.51
fold2_room1_mix0108,85,4,0,-133,-1,8.82
fold2_room1_mix0108,86,4,0,-158,-1,3.12
fold2_room1_mix0108,86,4,0,-176,0,6.00
fold2_room1_mix0108,86,4,0,-127,0,2.82
fold2_room1_mix0108,87,4,0,-169,0,9.83
fold2_room1_mix0108,87,4,0,-135,-1,5.38
fold2_room1_mix0108,88,4,0,-165,0,11.15
fold2_room1_mix0108,88,4,0,-139,-1,6.53
fold2_room1_mix0108,89,4,0,-160,-2,4.59
fold2_room1_mix0108,89,4,0,-153,-1,4.26
fold2_room1_mix0108,90,4,0,-156,-1,13.64
fold2_room1_mix0108,91,4,0,-160,0,8.79
fold2_room1_mix0108,92,4,0,-162,0,5.11
fold2_room1_mix0108,93,4,0,-159,0,12.78
fold2_room1_mix0108,94,4,0,-159,0,11.94
fold2_room1_mix0108,95,4,0,-162,0,9.16
fold2_room1_mix0108,96,4,0,-161,0,9.58
fold2_room1_mix0108,97,4,0,-164,0,4.68
fold2_room1_mix0108,98,4,0,-162,-1,18.48
fold2_room1_mix0108,99,4,0,-167,0,7.90
fold2_room1_mix0108,5,4,0,-10,2,1.92
fold2_room1_mix0108,6,4,0,-10,1,2.38
fold2_room1_mix0108,7,4,0,-11,0,1.78
fold2_room1_mix0108,8,4,0,-12,1,2.36
fold2_room1_mix0108,9,4,0,-10,1,1.58
fold2_room1_mix0108,25,4,0,-22,-2,2.27
fold2_room1_mix0115,62,4,0,-169,-2,4.68
fold2_room1_mix0115,63,4,0,-169,-2,4.29
fold2_room1_mix0115,64,4,0,-165,-3,4.86
fold2_room1_mix0115,65,4,0,-160,-3,4.25
fold2_room1_mix0115,66,4,0,-156,-3,3.89
fold2_room1_mix0115,67,4,0,-147,-4,4.23
fold2_room1_mix0115,68,4,0,-137,-6,3.32
fold2_room1_mix0115,69,4,0,-124,-6,2.80
fold2_room1_mix0115,70,4,0,-101,-7,2.38
fold2_room1_mix0115,71,4,0,-83,-6,2.53
fold2_room1_mix0115,72,4,0,-67,-6,2.75
fold2_room1_mix0115,73,4,0,-55,-5,3.25
fold2_room1_mix0115,74,4,0,-40,-4,4.04
fold2_room1_mix0115,75,4,0,-34,-3,5.04
fold2_room1_mix0115,76,4,0,-27,-3,5.77
fold2_room1_mix0115,77,4,0,-24,-3,6.39
fold2_room1_mix0115,78,4,0,-20,-2,3.69
fold2_room1_mix0115,79,4,0,-16,-2,7.30
fold2_room1_mix0115,80,4,0,-15,-2,1.97
fold2_room1_mix0124,27,7,0,-179,0,3.90
fold2_room1_mix0124,28,7,0,-179,0,5.40
fold2_room1_mix0124,29,7,0,-179,0,4.26
fold2_room1_mix0124,32,7,0,-179,0,12.13
fold2_room1_mix0124,33,7,0,-179,0,10.57
fold2_room1_mix0124,34,7,0,179,0,6.18
fold2_room1_mix0124,35,7,0,-179,0,9.13
fold2_room1_mix0124,36,7,0,-179,0,9.28
fold2_room1_mix0124,37,7,0,179,0,14.55
fold2_room1_mix0124,38,7,0,-179,0,6.48
fold2_room1_mix0124,39,7,0,179,0,13.09
fold2_room1_mix0124,40,7,0,-179,0,13.38
fold2_room1_mix0124,41,7,0,179,0,15.24
fold2_room1_mix0124,42,7,0,-179,0,14.56
fold2_room1_mix0124,43,7,0,-179,0,11.43
fold2_room1_mix0124,44,7,0,-179,0,13.23
fold2_room1_mix0124,45,7,0,-179,0,12.74
fold2_room1_mix0124,46,4,0,179,0,2.49
fold2_room1_mix0124,46,7,0,-179,0,2.46
fold2_room1_mix0124,47,4,0,-179,0,1.76
fold2_room1_mix0124,47,7,0,-179,0,4.59
fold2_room1_mix0124,48,4,0,179,0,2.86
fold2_room1_mix0124,48,7,0,-178,0,3.04
fold2_room1_mix0124,49,4,0,179,0,2.25
fold2_room1_mix0124,49,7,0,-179,0,3.14
fold2_room1_mix0124,50,4,0,178,0,3.32
fold2_room1_mix0124,51,4,0,-179,0,1.96
fold2_room1_mix0124,52,4,0,179,0,4.40
fold2_room1_mix0124,53,4,0,179,0,2.63
fold2_room1_mix0124,54,4,0,176,-1,5.95
fold2_room1_mix0124,55,4,0,177,0,3.59
fold2_room1_mix0124,56,4,0,179,0,3.53
fold2_room1_mix0124,57,4,0,177,-1,6.48
fold2_room1_mix0124,58,4,0,177,-1,8.14
fold2_room1_mix0124,59,4,0,178,-1,6.82
fold2_room1_mix0124,60,4,0,178,-2,11.82
fold2_room1_mix0124,61,4,0,179,-2,8.07
fold2_room1_mix0124,62,4,0,-179,-2,9.81
fold2_room1_mix0124,63,4,0,-179,-2,8.98
fold2_room1_mix0124,64,4,0,-179,-2,7.64
fold2_room1_mix0124,65,4,0,-178,-3,7.64
fold2_room1_mix0124,66,4,0,-178,-3,7.34
fold2_room1_mix0124,67,4,0,-177,-3,6.85
fold2_room1_mix0124,68,4,0,-177,-4,5.80
fold2_room1_mix0124,69,4,0,-175,-4,5.34
fold2_room1_mix0124,70,4,0,-173,-5,4.43
fold2_room1_mix0124,71,4,0,-172,-6,3.54
fold2_room1_mix0124,72,4,0,-169,-9,2.83
fold2_room1_mix0124,73,4,0,-166,-12,2.19
fold2_room1_mix0124,74,4,0,-156,-17,1.44
fold2_room1_mix0124,75,4,0,-134,-33,0.87
fold2_room1_mix0124,76,4,0,-68,-40,0.62
fold2_room1_mix0124,77,4,0,-27,-23,1.12
fold2_room1_mix0124,78,4,0,-15,-14,1.66
fold2_room1_mix0124,79,4,0,-11,-11,2.41
fold2_room1_mix0124,80,4,0,-9,-8,2.98
fold2_room1_mix0124,81,4,0,-7,-6,3.61
fold2_room1_mix0124,82,4,0,-5,-6,4.25
fold2_room1_mix0124,83,4,0,-5,-5,5.05
fold2_room1_mix0124,84,4,0,-3,-4,5.88
fold2_room1_mix0124,85,4,0,-3,-4,6.16
fold2_room1_mix0124,86,4,0,-3,-3,7.52
fold2_room1_mix0124,87,4,0,-3,-3,7.55
fold2_room1_mix0124,88,4,0,-3,-3,8.66
fold2_room1_mix0124,89,4,0,-2,-2,9.49
fold2_room1_mix0124,90,4,0,-3,-2,9.54
fold2_room1_mix0124,91,4,0,-2,-2,10.58
fold2_room1_mix0124,92,4,0,-1,-2,11.19
fold2_room1_mix0124,93,4,0,-2,-2,9.49
fold2_room1_mix0124,94,4,0,-1,-1,11.05
fold2_room1_mix0124,95,4,0,-1,-1,9.22
fold2_room1_mix0124,96,4,0,-2,-1,7.14
fold2_room1_mix0124,97,4,0,-1,-1,10.87
fold2_room1_mix0124,98,4,0,-1,-1,6.78
fold2_room1_mix0124,99,4,0,-1,-1,7.66
fold2_room1_mix0126,0,0,0,178,0,21.80
fold2_room1_mix0126,1,0,0,173,0,42.87
fold2_room1_mix0126,2,0,0,177,0,40.60
fold2_room1_mix0126,3,0,0,172,0,54.63
fold2_room1_mix0126,4,0,0,172,0,57.62
fold2_room1_mix0126,5,0,0,171,0,55.21
fold2_room1_mix0126,6,0,0,172,0,53.25
fold2_room1_mix0126,7,0,0,172,0,54.12
fold2_room1_mix0126,8,0,0,171,0,56.14
fold2_room1_mix0126,9,0,0,171,0,51.78
fold2_room1_mix0126,10,0,0,173,0,54.19
fold2_room1_mix0126,11,0,0,171,0,56.06
fold2_room1_mix0126,12,0,0,176,0,61.53
fold2_room1_mix0126,13,0,0,177,0,62.71
fold2_room1_mix0126,14,0,0,174,0,58.52
fold2_room1_mix0126,15,0,0,175,0,56.94
fold2_room1_mix0126,16,0,0,174,0,58.82
fold2_room1_mix0126,17,0,0,173,0,61.36
fold2_room1_mix0126,18,0,0,173,0,60.56
fold2_room1_mix0126,19,0,0,172,0,62.71
fold2_room1_mix0126,20,0,0,174,0,62.41
fold2_room1_mix0126,21,0,0,174,0,63.33
fold2_room1_mix0126,22,0,0,172,0,60.19
fold2_room1_mix0126,23,0,0,171,0,60.88
fold2_room1_mix0126,24,0,0,173,0,56.33
fold2_room1_mix0126,25,0,0,174,0,56.12
fold2_room1_mix0126,26,0,0,176,0,58.22
fold2_room1_mix0126,27,0,0,175,0,60.89
fold2_room1_mix0126,28,0,0,177,0,58.28
fold2_room1_mix0126,29,0,0,177,0,60.08
fold2_room1_mix0126,30,0,0,176,0,56.71
fold2_room1_mix0126,31,0,0,177,0,58.22
