fold2_room1_mix0009,7,0,0,179,0,58.43
fold2_room1_mix0009,8,0,0,179,0,57.88
fold2_room1_mix0009,9,0,0,179,0,57.86
fold2_room1_mix0009,10,0,0,179,0,57.84
fold2_room1_mix0009,11,0,0,179,0,56.94
fold2_room1_mix0009,12,0,0,179,0,54.29
fold2_room1_mix0009,13,0,0,179,0,51.71
fold2_room1_mix0009,14,0,0,179,0,49.75
fold2_room1_mix0009,15,0,0,179,0,49.85
fold2_room1_mix0009,16,0,0,-179,0,50.17
fold2_room1_mix0009,17,0,0,-179,0,50.65
fold2_room1_mix0009,18,0,0,-179,0,52.65
fold2_room1_mix0009,19,0,0,-179,0,55.11
fold2_room1_mix0009,20,0,0,-179,0,57.61
fold2_room1_mix0009,21,0,0,179,0,57.58
fold2_room1_mix0009,22,0,0,179,0,56.33
fold2_room1_mix0009,23,0,0,179,0,55.10
fold2_room1_mix0009,24,0,0,179,0,55.26
fold2_room1_mix0009,25,0,0,179,0,56.81
fold2_room1_mix0009,26,0,0,179,0,58.40
fold2_room1_mix0009,27,0,0,178,0,59.76
fold2_room1_mix0009,28,0,0,179,0,60.58
fold2_room1_mix0009,29,0,0,179,0,61.39
fold2_room1_mix0009,30,0,0,179,0,61.77
fold2_room1_mix0009,31,0,0,179,0,60.35
fold2_room1_mix0009,32,0,0,178,0,58.77
fold2_room1_mix0009,33,0,0,178,0,57.34
fold2_room1_mix0009,34,0,0,178,0,56.92
fold2_room1_mix0009,35,0,0,178,0,56.73
fold2_room1_mix0009,36,0,0,178,0,56.51
fold2_room1_mix0009,37,0,0,178,0,55.34
fold2_room1_mix0009,38,0,0,178,0,53.73
fold2_room1_mix0009,39,0,0,178,0,52.18
fold2_room1_mix0009,40,0,0,177,0,50.96
fold2_room1_mix0009,41,0,0,177,0,50.06
fold2_room1_mix0009,42,0,0,176,0,49.17
fold2_room1_mix0009,43,0,0,176,0,49.07
fold2_room1_mix0009,44,0,0,176,0,50.58
fold2_room1_mix0009,45,0,0,176,0,52.19
fold2_room1_mix0009,46,0,0,176,0,53.79
fold2_room1_mix0009,47,0,0,176,0,55.20
fold2_room1_mix0009,48,0,0,176,0,56.62
fold2_room1_mix0009,49,0,0,176,0,57.97
fold2_room1_mix0009,50,0,0,176,0,58.36
fold2_room1_mix0009,51,0,0,176,0,58.51
fold2_room1_mix0009,52,0,0,176,0,58.65
fold2_room1_mix0009,53,0,0,176,0,58.27
fold2_room1_mix0009,54,0,0,176,0,57.62
fold2_room1_mix0009,55,0,0,175,0,56.99
fold2_room1_mix0009,56,0,0,175,0,56.39
fold2_room1_mix0009,57,0,0,176,0,55.84
fold2_room1_mix0009,58,0,0,176,0,55.29
fold2_room1_mix0009,59,0,0,176,0,54.90
fold2_room1_mix0009,60,0,0,176,0,54.82
fold2_room1_mix0009,61,0,0,175,0,54.75
fold2_room1_mix0009,62,0,0,175,0,54.73
fold2_room1_mix0009,63,0,0,175,0,54.91
fold2_room1_mix0009,64,0,0,175,0,55.11
fold2_room1_mix0009,65,0,0,175,0,55.06
fold2_room1_mix0009,66,0,0,174,0,52.66
fold2_room1_mix0009,67,0,0,173,0,49.84
fold2_room1_mix0009,67,4,0,147,-1,2.45
fold2_room1_mix0009,68,0,0,172,0,47.21
fold2_room1_mix0009,68,4,0,145,-1,6.12
fold2_room1_mix0009,69,0,0,172,0,46.15
fold2_room1_mix0009,69,4,0,142,-1,7.75
fold2_room1_mix0009,70,0,0,171,0,45.81
fold2_room1_mix0009,70,4,0,140,-1,7.35
fold2_room1_mix0009,71,0,0,170,0,45.47
fold2_room1_mix0009,71,4,0,137,0,6.98
fold2_room1_mix0009,72,0,0,169,0,45.79
fold2_room1_mix0009,72,4,0,135,-1,6.60
fold2_room1_mix0009,73,0,0,168,0,46.78
fold2_room1_mix0009,73,4,0,132,-1,6.23
fold2_room1_mix0009,74,0,0,167,0,47.79
fold2_room1_mix0009,74,4,0,130,-1,5.88
fold2_room1_mix0009,75,0,0,167,0,47.79
fold2_room1_mix0009,75,4,0,126,-1,5.71
fold2_room1_mix0009,76,0,0,167,0,45.72
fold2_room1_mix0009,76,4,0,122,-1,5.89
fold2_room1_mix0009,77,0,0,167,0,43.67
fold2_room1_mix0009,77,4,0,118,-1,6.09
fold2_room1_mix0009,78,0,0,167,0,42.24
fold2_room1_mix0009,78,4,0,115,-1,6.25
fold2_room1_mix0009,79,0,0,167,0,43.02
fold2_room1_mix0009,79,4,0,111,-2,6.19
fold2_room1_mix0009,80,0,0,167,0,44.05
fold2_room1_mix0009,80,4,0,107,-2,6.11
fold2_room1_mix0009,81,0,0,168,0,45.05
fold2_room1_mix0009,81,4,0,103,-2,6.03
fold2_room1_mix0009,82,0,0,168,0,45.53
fold2_room1_mix0009,82,4,0,101,-2,5.94
fold2_room1_mix0009,83,0,0,169,0,45.88
fold2_room1_mix0009,83,4,0,100,-2,5.86
fold2_room1_mix0009,84,0,0,169,0,46.24
fold2_room1_mix0009,84,4,0,99,-2,5.78
fold2_room1_mix0009,85,0,0,169,0,47.05
fold2_room1_mix0009,85,4,0,93,-2,5.87
fold2_room1_mix0009,86,0,0,169,0,48.09
fold2_room1_mix0009,86,4,0,85,-2,6.04
fold2_room1_mix0009,87,0,0,169,0,49.16
fold2_room1_mix0009,87,4,0,77,-2,6.21
fold2_room1_mix0009,88,0,0,169,0,50.17
fold2_room1_mix0009,88,4,0,72,-2,6.27
fold2_room1_mix0009,89,0,0,170,0,51.13
fold2_room1_mix0009,89,4,0,68,-2,6.22
fold2_room1_mix0009,90,0,0,170,0,52.11
fold2_room1_mix0009,90,4,0,65,-1,6.18
fold2_room1_mix0009,91,0,0,170,0,53.00
fold2_room1_mix0009,91,4,0,60,-1,6.28
fold2_room1_mix0009,92,0,0,170,0,53.71
fold2_room1_mix0009,92,4,0,56,-1,6.72
fold2_room1_mix0009,93,0,0,171,0,54.41
fold2_room1_mix0009,93,4,0,52,-2,7.20
fold2_room1_mix0009,94,0,0,171,0,55.24
fold2_room1_mix0009,94,4,0,49,-2,7.67
fold2_room1_mix0009,95,0,0,171,0,56.57
fold2_room1_mix0009,95,4,0,47,-1,7.98
fold2_room1_mix0009,96,0,0,171,0,57.98
fold2_room1_mix0009,96,4,0,46,-1,8.29
fold2_room1_mix0009,97,0,0,171,0,56.18
fold2_room1_mix0009,97,4,0,44,-1,8.08
fold2_room1_mix0009,98,0,0,173,0,32.27
fold2_room1_mix0009,98,4,0,43,-1,4.30
fold2_room1_mix0009,99,0,0,177,0,16.10
fold2_room1_mix0011,0,0,0,0,0,78.89
fold2_room1_mix0011,1,0,0,0,0,78.70
fold2_room1_mix0011,2,0,0,0,0,76.79
fold2_room1_mix0011,3,0,0,0,0,74.53
fold2_room1_mix0011,4,0,0,0,0,72.33
fold2_room1_mix0011,5,0,0,0,0,70.09
fold2_room1_mix0011,6,0,0,0,0,67.87
fold2_room1_mix0011,7,0,0,0,0,65.73
fold2_room1_mix0011,8,0,0,0,0,64.04
fold2_room1_mix0011,9,0,0,0,0,62.79
fold2_room1_mix0011,10,0,0,0,0,61.57
fold2_room1_mix0011,11,0,0,0,0,60.63
fold2_room1_mix0011,12,0,0,0,0,60.23
fold2_room1_mix0011,13,0,0,0,0,59.85
fold2_room1_mix0011,14,0,0,0,0,59.33
fold2_room1_mix0011,15,0,0,0,0,58.22
fold2_room1_mix0011,16,0,0,1,0,57.07
fold2_room1_mix0011,17,0,0,1,0,56.27
fold2_room1_mix0011,18,0,0,1,0,58.54
fold2_room1_mix0011,19,0,0,0,0,61.71
fold2_room1_mix0011,20,0,0,0,0,64.93
fold2_room1_mix0011,21,0,0,0,0,64.46
fold2_room1_mix0011,22,0,0,0,0,62.22
fold2_room1_mix0011,23,0,0,0,0,60.06
fold2_room1_mix0011,24,0,0,0,0,58.86
fold2_room1_mix0011,25,0,0,0,0,58.57
fold2_room1_mix0011,26,0,0,0,0,58.29
fold2_room1_mix0011,27,0,0,0,0,58.37
fold2_room1_mix0011,28,0,0,0,0,59.23
fold2_room1_mix0011,29,0,0,0,0,60.12
fold2_room1_mix0011,30,0,0,0,0,60.69
fold2_room1_mix0011,31,0,0,0,0,59.88
fold2_room1_mix0011,32,0,0,0,0,58.94
fold2_room1_mix0011,33,0,0,1,0,58.09
fold2_room1_mix0011,33,4,0,-168,0,3.47
fold2_room1_mix0011,34,0,0,1,0,58.03
fold2_room1_mix0011,34,4,0,-167,0,5.30
fold2_room1_mix0011,35,0,0,1,0,58.15
fold2_room1_mix0011,35,4,0,-166,-1,7.56
fold2_room1_mix0011,36,0,0,1,0,58.23
fold2_room1_mix0011,36,4,0,-165,-1,10.61
fold2_room1_mix0011,37,0,0,1,0,56.92
fold2_room1_mix0011,37,4,0,-166,-1,13.40
fold2_room1_mix0011,38,0,0,1,0,54.99
fold2_room1_mix0011,38,4,0,-166,-1,16.12
fold2_room1_mix0011,39,0,0,1,0,53.12
fold2_room1_mix0011,39,4,0,-165,-1,19.36
fold2_room1_mix0011,40,0,0,1,0,52.74
fold2_room1_mix0011,40,4,0,-165,-1,20.50
fold2_room1_mix0011,41,0,0,1,0,53.81
fold2_room1_mix0011,41,4,0,-165,-1,19.16
fold2_room1_mix0011,42,0,0,0,0,54.89
fold2_room1_mix0011,42,4,0,-164,-1,17.90
fold2_room1_mix0011,43,0,0,0,0,55.05
fold2_room1_mix0011,43,4,0,-163,-1,16.97
fold2_room1_mix0011,44,0,0,1,0,53.29
fold2_room1_mix0011,44,4,0,-163,-1,16.56
fold2_room1_mix0011,45,0,0,1,0,51.52
fold2_room1_mix0011,45,4,0,-162,-1,16.17
fold2_room1_mix0011,46,0,0,2,0,50.58
fold2_room1_mix0011,46,4,0,-161,-1,15.82
fold2_room1_mix0011,47,0,0,1,0,52.85
fold2_room1_mix0011,47,4,0,-162,-1,15.59
fold2_room1_mix0011,48,0,0,1,0,55.60
fold2_room1_mix0011,48,4,0,-162,-1,15.37
fold2_room1_mix0011,49,0,0,1,0,58.23
fold2_room1_mix0011,49,4,0,-162,-1,15.14
fold2_room1_mix0011,50,0,0,1,0,58.56
fold2_room1_mix0011,50,4,0,-161,-1,14.73
fold2_room1_mix0011,51,0,0,0,0,58.31
fold2_room1_mix0011,51,4,0,-160,-1,14.30
fold2_room1_mix0011,52,0,0,0,0,58.05
fold2_room1_mix0011,52,4,0,-159,-1,13.87
fold2_room1_mix0011,53,0,0,0,0,57.51
fold2_room1_mix0011,53,4,0,-159,-1,13.40
fold2_room1_mix0011,54,0,0,0,0,56.84
fold2_room1_mix0011,54,4,0,-158,-1,12.92
fold2_room1_mix0011,55,0,0,0,0,56.18
fold2_room1_mix0011,55,4,0,-157,-1,12.45
fold2_room1_mix0011,56,0,0,0,0,56.15
fold2_room1_mix0011,56,4,0,-157,-2,11.94
fold2_room1_mix0011,57,0,0,0,0,56.74
fold2_room1_mix0011,57,4,0,-156,-2,11.39
fold2_room1_mix0011,58,0,0,0,0,57.33
fold2_room1_mix0011,58,4,0,-156,-2,10.87
fold2_room1_mix0011,59,0,0,0,0,56.77
fold2_room1_mix0011,59,4,0,-154,-2,10.38
fold2_room1_mix0011,60,0,0,0,0,53.92
fold2_room1_mix0011,60,4,0,-153,-2,9.96
fold2_room1_mix0011,61,0,0,0,0,51.15
fold2_room1_mix0011,61,4,0,-150,-2,9.55
fold2_room1_mix0011,62,0,0,-1,0,49.29
fold2_room1_mix0011,62,4,0,-148,-2,9.16
fold2_room1_mix0011,63,0,0,-1,0,50.69
fold2_room1_mix0011,63,4,0,-146,-2,8.80
fold2_room1_mix0011,64,0,0,-1,0,52.49
fold2_room1_mix0011,64,4,0,-144,-2,8.45
fold2_room1_mix0011,65,0,0,-1,0,54.16
fold2_room1_mix0011,65,4,0,-142,-3,8.09
fold2_room1_mix0011,66,0,0,-2,0,54.00
fold2_room1_mix0011,66,4,0,-140,-3,7.62
fold2_room1_mix0011,67,0,0,-3,0,53.39
fold2_room1_mix0011,67,4,0,-137,-3,7.14
fold2_room1_mix0011,68,0,0,-4,0,52.81
fold2_room1_mix0011,68,4,0,-134,-3,6.69
fold2_room1_mix0011,69,0,0,-4,0,52.80
fold2_room1_mix0011,69,4,0,-130,-4,6.25
fold2_room1_mix0011,70,0,0,-5,0,53.07
fold2_room1_mix0011,70,4,0,-125,-4,5.83
fold2_room1_mix0011,71,0,0,-5,0,53.35
fold2_room1_mix0011,71,4,0,-121,-4,5.43
fold2_room1_mix0011,72,0,0,-5,0,53.02
fold2_room1_mix0011,72,4,0,-117,-4,5.14
fold2_room1_mix0011,73,0,0,-4,0,52.11
fold2_room1_mix0011,73,4,0,-113,-5,4.94
fold2_room1_mix0011,74,0,0,-4,0,51.21
fold2_room1_mix0011,74,4,0,-109,-5,4.75
fold2_room1_mix0011,75,0,0,-4,0,50.14
fold2_room1_mix0011,75,4,0,-105,-5,4.61
fold2_room1_mix0011,76,0,0,-5,0,48.72
fold2_room1_mix0011,76,4,0,-99,-5,4.57
fold2_room1_mix0011,77,0,0,-6,0,47.33
fold2_room1_mix0011,77,4,0,-94,-5,4.53
fold2_room1_mix0011,78,0,0,-6,0,46.37
fold2_room1_mix0011,78,4,0,-89,-5,4.52
fold2_room1_mix0011,79,0,0,-7,0,46.98
fold2_room1_mix0011,79,4,0,-83,-5,4.60
fold2_room1_mix0011,80,0,0,-7,0,47.77
fold2_room1_mix0011,80,4,0,-78,-5,4.70
fold2_room1_mix0011,81,0,0,-7,0,48.43
fold2_room1_mix0011,81,4,0,-73,-5,4.81
fold2_room1_mix0011,82,0,0,-7,0,47.81
fold2_room1_mix0011,82,4,0,-68,-5,5.08
fold2_room1_mix0011,83,0,0,-7,0,46.89
fold2_room1_mix0011,83,4,0,-64,-5,5.39
fold2_room1_mix0011,84,0,0,-7,0,45.98
fold2_room1_mix0011,84,4,0,-59,-4,5.72
fold2_room1_mix0011,85,0,0,-8,0,44.84
fold2_room1_mix0011,85,4,0,-56,-4,6.03
fold2_room1_mix0011,86,0,0,-8,0,43.61
fold2_room1_mix0011,86,4,0,-52,-4,6.33
fold2_room1_mix0011,87,0,0,-8,0,42.42
fold2_room1_mix0011,87,4,0,-48,-4,6.65
fold2_room1_mix0011,88,0,0,-8,0,42.38
fold2_room1_mix0011,88,4,0,-45,-3,7.00
fold2_room1_mix0011,89,0,0,-8,0,43.51
fold2_room1_mix0011,89,4,0,-42,-3,7.38
fold2_room1_mix0011,90,0,0,-8,0,44.67
fold2_room1_mix0011,90,4,0,-39,-3,7.78
fold2_room1_mix0011,91,0,0,-7,0,45.12
fold2_room1_mix0011,91,4,0,-37,-3,8.17
fold2_room1_mix0011,92,0,0,-7,0,44.06
fold2_room1_mix0011,92,4,0,-36,-3,8.52
fold2_room1_mix0011,93,0,0,-8,0,42.98
fold2_room1_mix0011,93,4,0,-35,-3,8.87
fold2_room1_mix0011,94,0,0,-8,0,42.81
fold2_room1_mix0011,94,4,0,-34,-3,9.22
fold2_room1_mix0011,95,0,0,-7,0,46.45
fold2_room1_mix0011,95,4,0,-32,-3,9.47
fold2_room1_mix0011,96,0,0,-7,0,50.87
fold2_room1_mix0011,96,4,0,-31,-3,9.72
fold2_room1_mix0011,97,0,0,-7,0,49.52
fold2_room1_mix0011,97,4,0,-29,-3,10.02
fold2_room1_mix0011,98,0,0,-6,0,15.93
fold2_room1_mix0011,98,4,0,-27,-2,10.80
fold2_room1_mix0011,99,0,0,-3,0,3.35
fold2_room1_mix0011,99,4,0,-25,-2,11.76
fold2_room1_mix0013,2,4,0,179,0,6.68
fold2_room1_mix0013,3,4,0,178,0,28.89
fold2_room1_mix0013,4,4,0,177,0,111.31
fold2_room1_mix0013,5,4,0,177,0,130.08
fold2_room1_mix0013,6,4,0,178,0,85.79
fold2_room1_mix0013,7,4,0,178,0,56.46
fold2_room1_mix0013,8,4,0,178,0,47.94
fold2_room1_mix0013,9,4,0,178,0,52.61
fold2_room1_mix0013,10,4,0,178,0,57.73
fold2_room1_mix0013,11,4,0,177,0,60.77
fold2_room1_mix0013,12,4,0,177,0,58.75
fold2_room1_mix0013,13,4,0,177,0,56.65
fold2_room1_mix0013,14,4,0,177,0,54.82
fold2_room1_mix0013,15,4,0,177,0,53.85
fold2_room1_mix0013,16,4,0,177,0,52.98
fold2_room1_mix0013,17,4,0,177,0,52.13
fold2_room1_mix0013,18,4,0,177,0,51.39
fold2_room1_mix0013,19,4,0,177,0,50.69
fold2_room1_mix0013,20,4,0,177,0,50.00
fold2_room1_mix0013,21,4,0,177,0,49.29
fold2_room1_mix0013,22,4,0,177,-1,48.58
fold2_room1_mix0013,23,4,0,177,-1,47.89
fold2_room1_mix0013,24,4,0,177,-1,47.09
fold2_room1_mix0013,25,4,0,177,0,46.21
fold2_room1_mix0013,26,4,0,177,0,45.35
fold2_room1_mix0013,27,4,0,177,0,44.44
fold2_room1_mix0013,28,4,0,177,0,43.44
