fold2_room1_mix0171,74,4,0,-5,-5,0.56
fold2_room1_mix0171,74,5,0,-97,3,16.02
fold2_room1_mix0171,75,4,0,-11,-7,0.42
fold2_room1_mix0171,75,5,0,-98,3,16.83
fold2_room1_mix0171,76,4,0,-21,-9,0.45
fold2_room1_mix0171,76,5,0,-94,4,15.13
fold2_room1_mix0171,77,4,0,140,-7,2.45
fold2_room1_mix0171,77,4,0,-25,-11,0.48
fold2_room1_mix0171,77,5,0,-97,3,15.56
fold2_room1_mix0171,78,4,0,-51,-19,0.10
fold2_room1_mix0171,78,5,0,-101,3,16.44
fold2_room1_mix0171,79,4,0,-98,-22,0.50
fold2_room1_mix0171,79,4,0,-102,-22,0.33
fold2_room1_mix0171,79,5,0,-95,3,16.33
fold2_room1_mix0171,80,4,0,-137,-17,0.62
fold2_room1_mix0171,80,4,0,-139,-17,0.62
fold2_room1_mix0171,80,5,0,-108,3,16.37
fold2_room1_mix0171,81,4,0,-156,-13,1.63
fold2_room1_mix0171,81,4,0,161,-7,4.13
fold2_room1_mix0171,81,5,0,-87,3,16.66
fold2_room1_mix0171,82,4,0,-167,-8,2.70
fold2_room1_mix0171,82,4,0,117,-7,3.93
fold2_room1_mix0171,82,5,0,-100,3,16.02
fold2_room1_mix0171,83,4,0,-171,-7,2.93
fold2_room1_mix0171,83,4,0,113,-6,4.23
fold2_room1_mix0171,83,5,0,-93,3,16.18
fold2_room1_mix0171,84,4,0,174,-8,3.78
fold2_room1_mix0171,84,4,0,-166,-6,4.88
fold2_room1_mix0171,84,4,0,98,-9,3.47
fold2_room1_mix0171,84,5,0,-95,3,15.86
fold2_room1_mix0171,85,4,0,175,-9,3.34
fold2_room1_mix0171,85,4,0,-166,-6,4.88
fold2_room1_mix0171,85,4,0,112,-8,3.37
fold2_room1_mix0171,85,5,0,-101,3,16.02
fold2_room1_mix0171,86,4,0,152,-9,3.54
fold2_room1_mix0171,86,4,0,-169,-4,6.02
fold2_room1_mix0171,86,4,0,95,-10,3.02
fold2_room1_mix0171,86,5,0,-97,3,15.47
fold2_room1_mix0171,87,4,0,156,-12,3.64
fold2_room1_mix0171,87,4,0,-173,-4,8.37
fold2_room1_mix0171,87,4,0,90,-10,3.06
fold2_room1_mix0171,87,5,0,-98,3,14.48
fold2_room1_mix0171,88,4,0,98,-8,2.96
fold2_room1_mix0171,88,4,0,-161,-3,6.62
fold2_room1_mix0171,88,4,0,69,-6,3.55
fold2_room1_mix0171,88,5,0,-100,3,16.35
fold2_room1_mix0171,89,4,0,88,-10,3.94
fold2_room1_mix0171,89,4,0,-171,-1,10.33
fold2_room1_mix0171,89,4,0,73,-6,3.44
fold2_room1_mix0171,89,5,0,-97,3,15.40
fold2_room1_mix0171,90,4,0,78,-9,3.51
fold2_room1_mix0171,90,4,0,-169,-3,10.23
fold2_room1_mix0171,90,4,0,56,-7,4.08
fold2_room1_mix0171,90,5,0,-97,3,14.52
fold2_room1_mix0171,91,4,0,67,-8,3.11
fold2_room1_mix0171,91,4,0,-174,-2,8.06
fold2_room1_mix0171,91,4,0,49,-6,3.09
fold2_room1_mix0171,91,5,0,-102,3,16.05
fold2_room1_mix0171,92,4,0,47,-8,3.90
fold2_room1_mix0171,92,4,0,42,-6,3.77
fold2_room1_mix0171,92,5,0,-96,3,14.31
fold2_room1_mix0171,93,4,0,179,-2,6.26
fold2_room1_mix0171,93,4,0,39,-6,2.35
fold2_room1_mix0171,93,5,0,-97,3,15.66
fold2_room1_mix0171,94,4,0,-176,-1,5.83
fold2_room1_mix0171,94,4,0,36,-5,2.06
fold2_room1_mix0171,94,5,0,-93,3,15.25
fold2_room1_mix0171,95,4,0,-174,0,4.27
fold2_room1_mix0171,95,4,0,31,-4,1.49
fold2_room1_mix0171,95,5,0,-91,3,14.40
fold2_room1_mix0171,96,4,0,33,-5,2.06
fold2_room1_mix0171,96,4,0,35,-5,1.92
fold2_room1_mix0171,96,5,0,-94,3,15.38
fold2_room1_mix0171,97,4,0,178,0,2.31
fold2_room1_mix0171,97,4,0,27,-3,0.68
fold2_room1_mix0171,97,5,0,-92,3,15.61
fold2_room1_mix0171,98,4,0,174,0,1.27
fold2_room1_mix0171,98,4,0,23,-2,0.49
fold2_room1_mix0171,98,5,0,-101,3,14.62
fold2_room1_mix0171,99,4,0,176,0,1.79
fold2_room1_mix0171,99,4,0,22,-3,0.40
fold2_room1_mix0171,99,5,0,-96,3,14.43
fold2_room1_mix0237,0,0,0,109,-1,15.55
fold2_room1_mix0237,1,0,0,113,-2,13.37
fold2_room1_mix0237,2,0,0,112,-2,12.56
fold2_room1_mix0237,3,0,0,105,-2,12.60
fold2_room1_mix0237,4,0,0,104,-2,13.03
fold2_room1_mix0237,5,0,0,102,-2,13.17
fold2_room1_mix0237,6,0,0,98,-2,12.83
fold2_room1_mix0237,7,0,0,93,-2,12.27
fold2_room1_mix0237,8,0,0,89,-2,11.66
fold2_room1_mix0237,9,0,0,89,-2,12.52
fold2_room1_mix0237,10,0,0,84,-2,11.72
fold2_room1_mix0237,11,0,0,83,-2,12.09
fold2_room1_mix0237,12,0,0,82,-2,12.61
fold2_room1_mix0237,13,0,0,76,-2,12.70
fold2_room1_mix0237,14,0,0,75,-2,13.16
fold2_room1_mix0237,15,0,0,69,-2,13.96
fold2_room1_mix0237,16,0,0,65,-1,14.28
fold2_room1_mix0237,17,0,0,63,-1,14.33
fold2_room1_mix0237,18,0,0,60,-1,14.53
fold2_room1_mix0237,19,0,0,50,-1,15.08
fold2_room1_mix0237,20,0,0,55,-1,14.41
fold2_room1_mix0237,21,0,0,53,-1,14.66
fold2_room1_mix0237,22,0,0,57,-1,15.23
fold2_room1_mix0237,22,2,0,79,-4,7.23
fold2_room1_mix0237,23,0,0,53,-1,15.77
fold2_room1_mix0237,23,2,0,78,-3,8.24
fold2_room1_mix0237,24,0,0,52,-1,16.14
fold2_room1_mix0237,24,2,0,78,-4,7.70
fold2_room1_mix0237,25,0,0,44,-1,15.99
fold2_room1_mix0237,25,2,0,78,-3,7.91
fold2_room1_mix0237,26,0,0,39,-1,17.11
fold2_room1_mix0237,26,2,0,78,-4,6.47
fold2_room1_mix0237,27,0,0,36,0,19.34
fold2_room1_mix0237,27,2,0,77,-4,6.88
fold2_room1_mix0237,28,0,0,38,-1,19.25
fold2_room1_mix0237,28,2,0,76,-4,7.14
fold2_room1_mix0237,29,0,0,36,-1,21.00
fold2_room1_mix0237,29,2,0,76,-4,5.10
fold2_room1_mix0237,30,0,0,35,-1,22.49
fold2_room1_mix0237,30,2,0,75,-4,6.29
fold2_room1_mix0237,31,0,0,35,0,20.73
fold2_room1_mix0237,31,2,0,73,-4,6.73
fold2_room1_mix0237,32,0,0,39,-1,20.17
fold2_room1_mix0237,32,2,0,73,-4,4.10
fold2_room1_mix0237,33,0,0,36,-1,20.74
fold2_room1_mix0237,34,0,0,38,-1,22.49
fold2_room1_mix0237,34,2,0,72,-3,2.89
fold2_room1_mix0237,35,0,0,33,0,24.50
fold2_room1_mix0237,35,2,0,69,-4,4.35
fold2_room1_mix0237,36,0,0,33,-1,22.38
fold2_room1_mix0237,36,2,0,69,-4,3.69
fold2_room1_mix0237,37,0,0,31,0,22.91
fold2_room1_mix0237,37,2,0,70,-4,4.21
fold2_room1_mix0237,38,0,0,30,0,23.63
fold2_room1_mix0237,38,2,0,68,-4,4.27
fold2_room1_mix0237,39,0,0,28,0,24.57
fold2_room1_mix0237,39,2,0,67,-4,3.09
fold2_room1_mix0237,40,0,0,30,0,22.88
fold2_room1_mix0237,40,2,0,65,-4,3.14
fold2_room1_mix0237,41,0,0,32,0,22.62
fold2_room1_mix0237,41,2,0,64,-4,4.10
fold2_room1_mix0237,42,0,0,32,0,24.58
fold2_room1_mix0237,42,2,0,67,-4,2.37
fold2_room1_mix0237,43,0,0,31,0,25.80
fold2_room1_mix0237,44,0,0,29,0,26.49
fold2_room1_mix0237,44,2,0,67,-3,1.99
fold2_room1_mix0237,45,0,0,26,-1,27.15
fold2_room1_mix0237,46,0,0,26,-1,25.88
fold2_room1_mix0237,47,0,0,24,-1,26.09
fold2_room1_mix0237,48,0,0,23,0,28.65
fold2_room1_mix0237,49,0,0,23,0,29.46
fold2_room1_mix0237,50,0,0,28,-1,24.08
fold2_room1_mix0237,50,2,0,66,-4,2.23
fold2_room1_mix0237,51,0,0,25,0,27.57
fold2_room1_mix0237,51,2,0,68,-3,2.41
fold2_room1_mix0237,52,0,0,27,-1,27.45
fold2_room1_mix0237,52,2,0,71,-3,4.13
fold2_room1_mix0237,53,0,0,26,-1,28.85
fold2_room1_mix0237,53,2,0,72,-3,6.52
fold2_room1_mix0237,54,0,0,25,0,29.83
fold2_room1_mix0237,54,2,0,72,-3,5.16
fold2_room1_mix0237,55,0,0,20,-1,31.96
fold2_room1_mix0237,55,2,0,71,-3,6.72
fold2_room1_mix0237,56,0,0,21,0,32.36
fold2_room1_mix0237,56,2,0,70,-3,5.24
fold2_room1_mix0237,57,0,0,24,0,32.72
fold2_room1_mix0237,57,2,0,70,-3,3.45
fold2_room1_mix0237,58,0,0,22,0,36.01
fold2_room1_mix0237,58,4,0,129,-3,3.77
fold2_room1_mix0237,59,0,0,21,0,37.10
fold2_room1_mix0237,59,4,0,120,-3,4.56
fold2_room1_mix0237,60,0,0,19,0,38.04
fold2_room1_mix0237,60,4,0,114,-2,5.09
fold2_room1_mix0237,61,0,0,18,0,38.62
fold2_room1_mix0237,61,4,0,94,-3,4.65
fold2_room1_mix0237,62,0,0,18,0,38.14
fold2_room1_mix0237,62,4,0,84,-3,5.28
fold2_room1_mix0237,63,0,0,18,0,38.60
fold2_room1_mix0237,63,4,0,72,-3,5.72
fold2_room1_mix0237,64,0,0,18,0,37.41
fold2_room1_mix0237,64,4,0,64,-3,5.62
fold2_room1_mix0237,65,0,0,16,0,40.12
fold2_room1_mix0237,65,4,0,56,-2,4.71
fold2_room1_mix0237,66,0,0,13,0,43.34
fold2_room1_mix0237,66,4,0,52,-2,5.27
fold2_room1_mix0237,67,0,0,15,0,40.01
fold2_room1_mix0237,67,4,0,47,-1,4.23
fold2_room1_mix0237,68,0,0,15,0,39.68
fold2_room1_mix0237,68,4,0,46,-1,3.59
fold2_room1_mix0237,69,0,0,14,0,41.64
fold2_room1_mix0237,69,4,0,41,-1,2.74
fold2_room1_mix0237,70,0,0,18,-1,36.71
fold2_room1_mix0237,70,4,0,39,0,1.14
fold2_room1_mix0237,71,0,0,17,0,39.67
fold2_room1_mix0237,71,4,0,40,0,1.31
fold2_room1_mix0237,72,0,0,16,0,43.19
fold2_room1_mix0237,73,0,0,15,0,45.78
fold2_room1_mix0237,74,0,0,14,0,47.12
fold2_room1_mix0237,75,0,0,13,0,47.85
fold2_room1_mix0237,76,0,0,12,0,48.98
fold2_room1_mix0237,77,0,0,13,0,45.12
fold2_room1_mix0237,78,0,0,11,0,45.60
fold2_room1_mix0237,79,0,0,12,0,44.42
fold2_room1_mix0237,80,0,0,16,0,43.71
fold2_room1_mix0237,81,0,0,13,0,44.49
fold2_room1_mix0237,82,0,0,17,0,41.36
fold2_room1_mix0237,82,2,0,74,-3,2.92
fold2_room1_mix0237,83,0,0,18,-1,38.59
fold2_room1_mix0237,83,2,0,83,-2,3.20
fold2_room1_mix0237,84,0,0,17,0,42.30
fold2_room1_mix0237,84,2,0,83,-2,3.01
fold2_room1_mix0237,85,0,0,13,0,38.88
