fold2_room1_mix0023,95,4,0,6,-2,10.47
fold2_room1_mix0023,95,4,0,177,-1,17.25
fold2_room1_mix0023,96,4,0,5,-2,11.39
fold2_room1_mix0023,96,4,0,178,-1,18.09
fold2_room1_mix0023,97,4,0,5,-2,12.34
fold2_room1_mix0023,97,4,0,178,-1,18.91
fold2_room1_mix0023,98,4,0,5,-1,12.92
fold2_room1_mix0023,98,4,0,178,0,19.29
fold2_room1_mix0023,99,4,0,5,-1,13.43
fold2_room1_mix0023,99,4,0,179,0,19.57
fold2_room1_mix0023,24,4,0,4,-1,24.03
fold2_room1_mix0025,0,5,0,65,5,11.36
fold2_room1_mix0025,1,4,0,-5,-1,7.60
fold2_room1_mix0025,1,5,0,65,5,11.35
fold2_room1_mix0025,2,4,0,-4,-1,12.11
fold2_room1_mix0025,2,5,0,64,5,11.33
fold2_room1_mix0025,3,4,0,-5,-1,21.42
fold2_room1_mix0025,3,5,0,63,5,11.30
fold2_room1_mix0025,4,4,0,-6,-1,36.81
fold2_room1_mix0025,4,5,0,62,4,11.28
fold2_room1_mix0025,5,4,0,-6,-1,38.71
fold2_room1_mix0025,5,5,0,62,4,11.32
fold2_room1_mix0025,6,4,0,-5,-1,32.16
fold2_room1_mix0025,6,5,0,61,4,11.38
fold2_room1_mix0025,7,4,0,-4,-1,26.69
fold2_room1_mix0025,7,5,0,61,4,11.45
fold2_room1_mix0025,8,4,0,-4,-1,24.75
fold2_room1_mix0025,8,5,0,61,4,11.50
fold2_room1_mix0025,9,4,0,-5,-1,25.66
fold2_room1_mix0025,9,5,0,61,4,11.55
fold2_room1_mix0025,10,4,0,-6,-1,26.61
fold2_room1_mix0025,10,5,0,61,4,11.60
fold2_room1_mix0025,11,4,0,-6,-1,27.00
fold2_room1_mix0025,11,5,0,61,4,11.65
fold2_room1_mix0025,12,4,0,-6,-1,26.19
fold2_room1_mix0025,12,5,0,60,4,11.71
fold2_room1_mix0025,13,4,0,-6,-1,25.37
fold2_room1_mix0025,13,5,0,59,4,11.77
fold2_room1_mix0025,14,4,0,-6,-1,24.61
fold2_room1_mix0025,14,5,0,59,4,11.83
fold2_room1_mix0025,15,4,0,-6,-1,24.01
fold2_room1_mix0025,15,5,0,58,4,11.89
fold2_room1_mix0025,16,4,0,-6,-1,23.44
fold2_room1_mix0025,16,5,0,58,4,11.94
fold2_room1_mix0025,17,4,0,-6,-1,22.89
fold2_room1_mix0025,17,5,0,58,4,12.01
fold2_room1_mix0025,18,4,0,-7,-1,22.39
fold2_room1_mix0025,18,5,0,57,4,12.15
fold2_room1_mix0025,19,4,0,-7,-1,21.92
fold2_room1_mix0025,19,5,0,57,4,12.31
fold2_room1_mix0025,20,4,0,-7,-1,21.45
fold2_room1_mix0025,20,5,0,56,4,12.48
fold2_room1_mix0025,21,4,0,-7,-1,20.79
fold2_room1_mix0025,21,5,0,56,4,12.60
fold2_room1_mix0025,22,4,0,-8,-1,20.05
fold2_room1_mix0025,22,5,0,55,4,12.71
fold2_room1_mix0025,23,4,0,-8,-1,19.34
fold2_room1_mix0025,23,5,0,55,4,12.82
fold2_room1_mix0025,24,4,0,-8,-1,18.69
fold2_room1_mix0025,24,5,0,55,4,12.75
fold2_room1_mix0025,25,4,0,-9,-1,18.10
fold2_room1_mix0025,25,5,0,55,4,12.50
fold2_room1_mix0025,26,4,0,-9,-1,17.53
fold2_room1_mix0025,26,5,0,55,4,12.26
fold2_room1_mix0025,27,4,0,-9,-1,16.98
fold2_room1_mix0025,27,5,0,55,4,12.10
fold2_room1_mix0025,28,4,0,-10,-1,16.44
fold2_room1_mix0025,28,5,0,55,4,12.11
fold2_room1_mix0025,29,4,0,-10,-1,15.92
fold2_room1_mix0025,29,5,0,55,4,12.12
fold2_room1_mix0025,30,4,0,-11,-1,15.41
fold2_room1_mix0025,30,5,0,54,4,12.16
fold2_room1_mix0025,31,4,0,-11,-2,14.89
fold2_room1_mix0025,31,5,0,54,4,12.32
fold2_room1_mix0025,32,4,0,-12,-2,14.38
fold2_room1_mix0025,32,5,0,54,4,12.48
fold2_room1_mix0025,33,4,0,-12,-2,13.90
fold2_room1_mix0025,33,5,0,53,4,12.63
fold2_room1_mix0025,34,4,0,-13,-2,13.50
fold2_room1_mix0025,34,5,0,53,4,12.63
fold2_room1_mix0025,35,4,0,-13,-2,13.13
fold2_room1_mix0025,35,5,0,53,4,12.59
fold2_room1_mix0025,36,4,0,-13,-2,12.76
fold2_room1_mix0025,36,5,0,53,4,12.56
fold2_room1_mix0025,37,4,0,-14,-2,12.28
fold2_room1_mix0025,37,5,0,53,4,12.53
fold2_room1_mix0025,38,4,0,-15,-2,11.76
fold2_room1_mix0025,38,5,0,53,4,12.50
fold2_room1_mix0025,39,4,0,-15,-2,11.25
fold2_room1_mix0025,39,5,0,53,4,12.48
fold2_room1_mix0025,40,4,0,-16,-2,10.77
fold2_room1_mix0025,40,5,0,52,4,12.46
fold2_room1_mix0025,41,4,0,-17,-2,10.30
fold2_room1_mix0025,41,5,0,52,4,12.45
fold2_room1_mix0025,42,4,0,-18,-2,9.85
fold2_room1_mix0025,42,5,0,52,4,12.43
fold2_room1_mix0025,43,4,0,-19,-3,9.35
fold2_room1_mix0025,43,5,0,52,4,12.48
fold2_room1_mix0025,44,4,0,-20,-3,8.73
fold2_room1_mix0025,44,5,0,52,4,12.65
fold2_room1_mix0025,45,4,0,-21,-3,8.14
fold2_room1_mix0025,45,5,0,52,4,12.82
fold2_room1_mix0025,46,4,0,-23,-3,7.61
fold2_room1_mix0025,46,5,0,52,4,12.94
fold2_room1_mix0025,47,4,0,-24,-3,7.18
fold2_room1_mix0025,47,5,0,52,4,12.80
fold2_room1_mix0025,48,4,0,-25,-3,6.78
fold2_room1_mix0025,48,5,0,52,4,12.64
fold2_room1_mix0025,49,4,0,-26,-4,6.40
fold2_room1_mix0025,49,5,0,52,4,12.48
fold2_room1_mix0025,50,4,0,-28,-4,5.99
fold2_room1_mix0025,50,5,0,52,5,12.24
fold2_room1_mix0025,51,4,0,-30,-4,5.58
fold2_room1_mix0025,51,5,0,51,5,11.99
fold2_room1_mix0025,52,4,0,-32,-5,5.20
fold2_room1_mix0025,52,5,0,51,5,11.76
fold2_room1_mix0025,53,4,0,-36,-5,4.76
fold2_room1_mix0025,53,5,0,51,5,11.60
fold2_room1_mix0025,54,4,0,-41,-6,4.32
fold2_room1_mix0025,54,5,0,50,5,11.49
fold2_room1_mix0025,55,4,0,-45,-7,3.91
fold2_room1_mix0025,55,5,0,50,5,11.38
fold2_room1_mix0025,56,4,0,-51,-7,3.56
fold2_room1_mix0025,56,5,0,49,5,11.33
fold2_room1_mix0025,57,4,0,-59,-9,3.25
fold2_room1_mix0025,57,5,0,48,5,11.33
fold2_room1_mix0025,58,4,0,-67,-10,2.96
fold2_room1_mix0025,58,5,0,48,5,11.34
fold2_room1_mix0025,59,4,0,-75,-11,2.78
fold2_room1_mix0025,59,5,0,47,5,11.36
fold2_room1_mix0025,60,4,0,-86,-11,2.77
fold2_room1_mix0025,60,5,0,46,5,11.40
fold2_room1_mix0025,61,4,0,-97,-11,2.78
fold2_room1_mix0025,61,5,0,46,5,11.45
fold2_room1_mix0025,62,4,0,-107,-10,2.82
fold2_room1_mix0025,62,5,0,45,5,11.51
fold2_room1_mix0025,63,4,0,-115,-9,3.04
fold2_room1_mix0025,63,5,0,45,5,11.64
fold2_room1_mix0025,64,4,0,-122,-8,3.28
fold2_room1_mix0025,64,5,0,45,5,11.79
fold2_room1_mix0025,65,4,0,-128,-7,3.56
fold2_room1_mix0025,65,5,0,45,5,11.93
fold2_room1_mix0025,66,4,0,-134,-6,3.93
fold2_room1_mix0025,66,5,0,44,5,12.06
fold2_room1_mix0025,67,4,0,-138,-6,4.36
fold2_room1_mix0025,67,5,0,44,4,12.18
fold2_room1_mix0025,68,4,0,-143,-5,4.83
fold2_room1_mix0025,68,5,0,43,4,12.31
fold2_room1_mix0025,69,4,0,-146,-5,5.24
fold2_room1_mix0025,69,5,0,43,4,12.42
fold2_room1_mix0025,70,4,0,-148,-4,5.64
fold2_room1_mix0025,70,5,0,43,4,12.52
fold2_room1_mix0025,71,4,0,-150,-4,6.06
fold2_room1_mix0025,71,5,0,44,4,12.62
fold2_room1_mix0025,72,4,0,-152,-4,6.50
fold2_room1_mix0025,72,5,0,44,4,12.59
fold2_room1_mix0025,73,4,0,-153,-4,6.94
fold2_room1_mix0025,73,5,0,44,4,12.43
fold2_room1_mix0025,74,4,0,-155,-3,7.41
fold2_room1_mix0025,74,5,0,44,4,12.26
fold2_room1_mix0025,75,4,0,-157,-3,7.85
fold2_room1_mix0025,75,5,0,44,4,12.19
fold2_room1_mix0025,76,4,0,-158,-3,8.18
fold2_room1_mix0025,76,5,0,44,4,12.31
fold2_room1_mix0025,77,4,0,-159,-3,8.52
fold2_room1_mix0025,77,5,0,43,4,12.43
fold2_room1_mix0025,78,4,0,-159,-3,8.88
fold2_room1_mix0025,78,5,0,43,4,12.53
fold2_room1_mix0025,79,4,0,-160,-3,9.28
fold2_room1_mix0025,79,5,0,42,4,12.52
fold2_room1_mix0025,80,4,0,-161,-3,9.71
fold2_room1_mix0025,80,5,0,42,4,12.50
fold2_room1_mix0025,81,4,0,-162,-2,10.14
fold2_room1_mix0025,81,5,0,42,4,12.47
fold2_room1_mix0025,82,4,0,-163,-2,10.60
fold2_room1_mix0025,82,5,0,42,4,12.46
fold2_room1_mix0025,83,4,0,-163,-2,11.07
fold2_room1_mix0025,83,5,0,41,4,12.45
fold2_room1_mix0025,84,4,0,-164,-2,11.55
fold2_room1_mix0025,84,5,0,41,4,12.44
fold2_room1_mix0025,85,4,0,-165,-2,11.99
fold2_room1_mix0025,85,5,0,41,4,12.51
fold2_room1_mix0025,86,4,0,-165,-2,12.40
fold2_room1_mix0025,86,5,0,41,4,12.62
fold2_room1_mix0025,87,4,0,-166,-2,12.83
fold2_room1_mix0025,87,5,0,40,4,12.73
fold2_room1_mix0025,88,4,0,-167,-2,13.28
fold2_room1_mix0025,88,5,0,40,4,12.87
fold2_room1_mix0025,89,4,0,-167,-1,13.78
fold2_room1_mix0025,89,5,0,40,4,13.04
fold2_room1_mix0025,90,4,0,-168,-1,14.29
fold2_room1_mix0025,90,5,0,40,4,13.22
fold2_room1_mix0025,91,4,0,-168,-1,14.81
fold2_room1_mix0025,91,5,0,40,4,13.28
fold2_room1_mix0025,92,4,0,-169,-1,15.37
fold2_room1_mix0025,92,5,0,40,4,13.10
fold2_room1_mix0025,93,4,0,-169,-1,15.94
fold2_room1_mix0025,93,5,0,40,4,12.91
fold2_room1_mix0025,94,4,0,-169,-1,16.61
fold2_room1_mix0025,94,5,0,40,4,12.85
fold2_room1_mix0025,95,4,0,-170,-1,17.59
fold2_room1_mix0025,95,5,0,40,4,13.34
fold2_room1_mix0025,96,4,0,-170,-1,18.67
fold2_room1_mix0025,96,5,0,40,4,13.92
fold2_room1_mix0025,97,4,0,-171,-1,19.69
fold2_room1_mix0025,97,5,0,40,4,14.42
fold2_room1_mix0025,98,4,0,-171,-1,19.53
fold2_room1_mix0025,98,5,0,38,4,14.03
fold2_room1_mix0025,99,4,0,-171,-1,19.09
fold2_room1_mix0025,99,5,0,36,4,13.45
fold2_room1_mix0031,2,4,0,179,0,8.80
fold2_room1_mix0031,3,4,0,178,0,17.43
fold2_room1_mix0031,4,4,0,177,0,33.11
fold2_room1_mix0031,5,4,0,178,0,35.71
fold2_room1_mix0031,6,4,0,178,0,29.39
fold2_room1_mix0031,7,4,0,178,0,24.15
fold2_room1_mix0031,8,4,0,179,0,22.30
fold2_room1_mix0031,9,4,0,178,0,23.17
fold2_room1_mix0031,10,4,0,178,0,24.06
fold2_room1_mix0031,11,4,0,178,0,24.40
fold2_room1_mix0031,12,4,0,179,0,23.56
fold2_room1_mix0031,13,4,0,179,-1,22.72
fold2_room1_mix0031,14,4,0,179,-1,21.97
fold2_room1_mix0031,15,4,0,179,-1,21.50
fold2_room1_mix0031,16,4,0,179,-1,21.07
fold2_room1_mix0031,17,4,0,179,-1,20.63
fold2_room1_mix0031,18,4,0,179,-1,20.06
fold2_room1_mix0031,19,4,0,179,-1,19.47
fold2_room1_mix0031,20,4,0,-179,-1,18.90
fold2_room1_mix0031,21,4,0,-179,-1,18.17
fold2_room1_mix0031,22,4,0,-179,-1,17.39
fold2_room1_mix0031,23,4,0,-179,-1,16.65
fold2_room1_mix0031,24,4,0,-179,-1,16.08
fold2_room1_mix0031,25,4,0,-179,-1,15.67
fold2_room1_mix0031,26,4,0,-179,-1,15.28
fold2_room1_mix0031,27,4,0,-179,-1,14.81
fold2_room1_mix0031,28,4,0,-179,-2,14.17
fold2_room1_mix0031,29,4,0,-179,-2,13.56
fold2_room1_mix0031,30,4,0,-179,-2,12.94
fold2_room1_mix0031,31,4,0,-179,-3,12.26
fold2_room1_mix0031,32,4,0,-178,-3,11.62
fold2_room1_mix0031,33,4,0,-178,-3,11.05
fold2_room1_mix0031,34,4,0,-178,-3,10.61
fold2_room1_mix0031,35,4,0,-178,-3,10.23
fold2_room1_mix0031,36,4,0,-165,-5,4.17
fold2_room1_mix0031,36,4,0,174,-3,12.74
fold2_room1_mix0031,37,4,0,-156,-7,3.33
fold2_room1_mix0031,37,4,0,175,-4,12.13
fold2_room1_mix0031,38,4,0,-145,-11,2.56
fold2_room1_mix0031,38,4,0,176,-5,11.33
fold2_room1_mix0031,39,4,0,-132,-15,1.93
fold2_room1_mix0031,39,4,0,177,-7,10.60
fold2_room1_mix0031,40,4,0,-105,-20,1.84
fold2_room1_mix0031,40,4,0,174,-8,10.51
fold2_room1_mix0031,41,4,0,-55,-16,2.24
fold2_room1_mix0031,41,4,0,169,-6,11.06
fold2_room1_mix0031,42,4,0,-35,-10,2.69
fold2_room1_mix0031,42,4,0,165,-4,11.62
fold2_room1_mix0031,43,4,0,-29,-8,3.21
fold2_room1_mix0031,43,4,0,162,-3,11.86
fold2_room1_mix0031,44,1,0,-17,0,2.74
fold2_room1_mix0031,44,4,0,-23,-6,3.82
fold2_room1_mix0031,44,4,0,163,-3,11.37
fold2_room1_mix0031,45,1,0,-19,0,9.83
fold2_room1_mix0031,45,4,0,-16,-5,4.51
fold2_room1_mix0031,45,4,0,163,-3,10.88
fold2_room1_mix0031,46,1,0,-23,-1,24.49
fold2_room1_mix0031,46,4,0,-10,-3,5.20
fold2_room1_mix0031,46,4,0,163,-3,10.30
fold2_room1_mix0031,47,1,0,-22,-1,24.64
fold2_room1_mix0031,47,4,0,-11,-3,5.48
fold2_room1_mix0031,47,4,0,153,-4,5.22
fold2_room1_mix0031,47,4,0,168,-2,13.39
fold2_room1_mix0031,48,1,0,-22,-1,22.53
fold2_room1_mix0031,48,4,0,-13,-3,5.73
fold2_room1_mix0031,48,4,0,149,-4,4.58
fold2_room1_mix0031,48,4,0,166,-2,12.13
fold2_room1_mix0031,49,1,0,-22,-1,20.22
fold2_room1_mix0031,49,4,0,-14,-3,6.00
fold2_room1_mix0031,49,4,0,144,-5,4.05
fold2_room1_mix0031,49,4,0,164,-2,10.97
fold2_room1_mix0031,50,1,0,-22,-1,15.32
fold2_room1_mix0031,50,4,0,-13,-3,6.37
fold2_room1_mix0031,50,4,0,142,-5,3.89
fold2_room1_mix0031,50,4,0,160,-3,9.84
fold2_room1_mix0031,51,1,0,-24,-1,11.07
fold2_room1_mix0031,51,4,0,-12,-3,6.79
fold2_room1_mix0031,51,4,0,149,-5,6.31
fold2_room1_mix0031,52,1,0,-29,-1,8.02
fold2_room1_mix0031,52,4,0,-11,-3,7.21
fold2_room1_mix0031,52,4,0,146,-5,5.81
fold2_room1_mix0031,53,1,0,-34,-1,8.43
fold2_room1_mix0031,53,4,0,-11,-3,7.32
fold2_room1_mix0031,53,4,0,136,-6,3.65
fold2_room1_mix0031,53,4,0,153,-5,7.58
fold2_room1_mix0031,54,1,0,-36,-1,10.60
fold2_room1_mix0031,54,4,0,-11,-3,7.27
fold2_room1_mix0031,54,4,0,131,-6,3.57
fold2_room1_mix0031,54,4,0,155,-5,7.54
fold2_room1_mix0031,55,1,0,-38,-1,13.28
fold2_room1_mix0031,55,4,0,-12,-4,7.22
fold2_room1_mix0031,55,4,0,124,-6,3.48
fold2_room1_mix0031,55,4,0,158,-5,7.50
fold2_room1_mix0031,56,1,0,-41,-1,13.88
fold2_room1_mix0031,56,4,0,-11,-4,7.50
fold2_room1_mix0031,56,4,0,114,-7,3.35
fold2_room1_mix0031,56,4,0,159,-5,7.57
fold2_room1_mix0031,57,1,0,-45,-1,12.13
fold2_room1_mix0031,57,4,0,-9,-4,8.15
fold2_room1_mix0031,57,4,0,98,-8,3.18
fold2_room1_mix0031,57,4,0,157,-4,7.74
fold2_room1_mix0031,58,1,0,-51,-1,10.58
fold2_room1_mix0031,58,4,0,-7,-3,8.85
fold2_room1_mix0031,58,4,0,81,-9,3.02
fold2_room1_mix0031,58,4,0,156,-4,7.91
fold2_room1_mix0031,59,1,0,-59,-2,9.63
fold2_room1_mix0031,59,4,0,-5,-3,9.54
fold2_room1_mix0031,59,4,0,70,-9,3.11
fold2_room1_mix0031,59,4,0,156,-4,7.79
fold2_room1_mix0031,60,1,0,-68,-2,9.58
fold2_room1_mix0031,60,4,0,-4,-3,10.14
fold2_room1_mix0031,60,4,0,65,-8,3.78
fold2_room1_mix0031,60,4,0,156,-4,7.08
fold2_room1_mix0031,61,1,0,-79,-2,9.55
fold2_room1_mix0031,61,4,0,-2,-3,10.76
fold2_room1_mix0031,61,4,0,60,-7,4.59
fold2_room1_mix0031,61,4,0,155,-5,6.42
fold2_room1_mix0031,62,1,0,-89,-3,9.63
fold2_room1_mix0031,62,4,0,-1,-3,11.23
fold2_room1_mix0031,62,4,0,53,-6,5.53
fold2_room1_mix0031,62,4,0,156,-5,5.80
fold2_room1_mix0031,63,1,0,-97,-3,10.19
fold2_room1_mix0031,63,4,0,0,-3,10.91
fold2_room1_mix0031,63,4,0,40,-4,6.60
fold2_room1_mix0031,63,4,0,159,-6,5.20
fold2_room1_mix0031,64,1,0,-104,-3,10.82
fold2_room1_mix0031,64,4,0,2,-4,10.51
fold2_room1_mix0031,64,4,0,32,-3,7.84
fold2_room1_mix0031,64,4,0,162,-6,4.65
fold2_room1_mix0031,65,1,0,-110,-3,10.62
fold2_room1_mix0031,65,4,0,4,-4,10.24
fold2_room1_mix0031,65,4,0,26,-1,9.19
fold2_room1_mix0031,65,4,0,165,-7,4.19
fold2_room1_mix0031,66,1,0,-107,-2,4.83
fold2_room1_mix0031,66,4,0,4,-3,11.08
fold2_room1_mix0031,66,4,0,23,-2,9.72
fold2_room1_mix0031,66,4,0,167,-6,4.14
fold2_room1_mix0031,67,1,0,-104,-2,1.48
fold2_room1_mix0031,67,4,0,4,-2,12.28
fold2_room1_mix0031,67,4,0,22,-2,10.02
fold2_room1_mix0031,67,4,0,169,-6,4.19
fold2_room1_mix0031,68,4,0,3,-2,13.58
fold2_room1_mix0031,68,4,0,20,-3,10.35
fold2_room1_mix0031,68,4,0,170,-6,4.24
fold2_room1_mix0031,69,4,0,4,-1,14.22
fold2_room1_mix0031,69,4,0,19,-3,10.75
fold2_room1_mix0031,69,4,0,171,-6,4.04
fold2_room1_mix0031,70,4,0,11,-2,12.84
fold2_room1_mix0031,70,4,0,171,-6,3.74
fold2_room1_mix0031,71,4,0,11,-2,13.22
fold2_room1_mix0031,71,4,0,171,-7,3.46
fold2_room1_mix0031,72,4,0,10,-2,13.84
fold2_room1_mix0031,72,4,0,171,-7,3.26
fold2_room1_mix0031,73,4,0,9,-1,14.74
fold2_room1_mix0031,73,4,0,170,-8,3.11
fold2_room1_mix0031,74,4,0,7,-1,15.70
fold2_room1_mix0031,74,4,0,169,-9,2.98
fold2_room1_mix0031,75,4,0,6,-1,16.75
fold2_room1_mix0031,75,4,0,168,-10,2.75
fold2_room1_mix0031,76,4,0,5,0,17.92
fold2_room1_mix0031,76,4,0,164,-14,2.36
fold2_room1_mix0031,77,4,0,4,0,19.20
fold2_room1_mix0031,77,4,0,161,-17,2.01
fold2_room1_mix0031,78,4,0,4,0,20.34
fold2_room1_mix0031,78,4,0,154,-22,1.67
fold2_room1_mix0031,79,4,0,6,-1,20.50
fold2_room1_mix0031,79,4,0,142,-26,1.29
fold2_room1_mix0031,80,4,0,9,-2,20.63
fold2_room1_mix0031,80,4,0,125,-31,0.95
fold2_room1_mix0031,81,4,0,10,-2,20.80
fold2_room1_mix0031,81,4,0,101,-35,0.70
fold2_room1_mix0031,82,4,0,9,-2,20.53
fold2_room1_mix0031,82,4,0,73,-35,0.83
fold2_room1_mix0031,83,4,0,7,-1,20.20
fold2_room1_mix0031,83,4,0,49,-30,1.08
fold2_room1_mix0031,84,4,0,5,-1,19.93
