fold2_room1_mix0090,75,4,0,167,-2,7.66
fold2_room1_mix0090,76,4,0,168,-2,7.64
fold2_room1_mix0090,77,4,0,169,-2,3.88
fold2_room1_mix0090,78,4,0,171,-2,4.28
fold2_room1_mix0102,64,4,0,-5,-3,1.90
fold2_room1_mix0102,65,4,0,-2,-2,5.40
fold2_room1_mix0102,66,4,0,-4,-2,5.14
fold2_room1_mix0102,67,4,0,-9,-5,3.95
fold2_room1_mix0102,68,4,0,-10,-5,3.72
fold2_room1_mix0102,69,4,0,-17,-8,3.62
fold2_room1_mix0102,70,4,0,-20,-14,2.59
fold2_room1_mix0102,71,4,0,-44,-26,1.40
fold2_room1_mix0102,72,4,0,-111,-35,1.09
fold2_room1_mix0102,73,4,0,-148,-23,1.45
fold2_room1_mix0102,74,4,0,-165,-14,2.20
fold2_room1_mix0102,75,4,0,-167,-9,3.20
fold2_room1_mix0102,76,4,0,-167,-8,3.83
fold2_room1_mix0102,77,4,0,-168,-7,4.41
fold2_room1_mix0102,78,4,0,-172,-5,5.49
fold2_room1_mix0102,79,4,0,-173,-4,6.33
fold2_room1_mix0102,80,4,0,-173,-4,6.23
fold2_room1_mix0102,81,4,0,-176,-4,0.91
fold2_room1_mix0104,1,2,0,124,-2,11.62
fold2_room1_mix0104,10,2,0,124,-3,8.79
fold2_room1_mix0104,11,2,0,132,-3,8.93
fold2_room1_mix0104,12,2,0,131,-3,7.94
fold2_room1_mix0104,13,2,0,128,-3,8.72
fold2_room1_mix0104,14,2,0,127,-3,8.23
fold2_room1_mix0104,15,2,0,131,-3,8.60
fold2_room1_mix0104,16,4,0,5,-1,5.80
fold2_room1_mix0104,17,4,0,2,-2,9.87
fold2_room1_mix0104,18,4,0,0,-1,11.78
fold2_room1_mix0104,19,4,0,-1,-1,8.38
fold2_room1_mix0104,20,2,0,122,-2,9.82
fold2_room1_mix0104,20,4,0,0,-1,15.89
fold2_room1_mix0104,21,2,0,124,-3,8.38
fold2_room1_mix0104,21,4,0,1,-1,13.73
fold2_room1_mix0104,22,2,0,125,-3,7.68
fold2_room1_mix0104,22,4,0,1,-2,17.20
fold2_room1_mix0104,23,2,0,120,-3,7.05
fold2_room1_mix0104,23,4,0,-1,-1,6.20
fold2_room1_mix0104,24,2,0,116,-3,7.85
fold2_room1_mix0104,24,4,0,1,-2,12.32
fold2_room1_mix0104,25,2,0,118,-3,8.48
fold2_room1_mix0104,25,4,0,0,-1,15.04
fold2_room1_mix0104,26,4,0,2,-2,13.60
fold2_room1_mix0104,27,4,0,-1,-1,16.15
fold2_room1_mix0104,28,4,0,0,-1,15.17
fold2_room1_mix0104,29,4,0,0,-2,15.16
fold2_room1_mix0104,30,2,0,116,-4,2.68
fold2_room1_mix0104,30,4,0,-1,-2,14.72
fold2_room1_mix0104,31,2,0,105,-3,7.74
fold2_room1_mix0104,31,4,0,1,-1,14.08
fold2_room1_mix0104,32,2,0,103,-4,6.92
fold2_room1_mix0104,32,4,0,0,-1,14.74
fold2_room1_mix0104,33,2,0,102,-4,7.52
fold2_room1_mix0104,33,4,0,0,-1,13.07
fold2_room1_mix0104,34,2,0,98,-4,8.38
fold2_room1_mix0104,34,4,0,-2,-1,13.75
fold2_room1_mix0104,35,2,0,92,-3,8.04
fold2_room1_mix0104,35,4,0,-2,-1,14.07
fold2_room1_mix0104,36,4,0,2,-2,12.40
fold2_room1_mix0104,37,4,0,1,-1,12.48
fold2_room1_mix0104,38,4,0,0,-1,12.63
fold2_room1_mix0104,39,4,0,-1,-2,12.57
fold2_room1_mix0104,40,4,0,-2,-1,13.40
fold2_room1_mix0104,41,2,0,86,-3,8.94
fold2_room1_mix0104,41,4,0,-2,-1,13.26
fold2_room1_mix0104,42,2,0,85,-3,8.27
fold2_room1_mix0104,42,4,0,-5,-1,11.64
fold2_room1_mix0104,43,2,0,86,-4,7.71
fold2_room1_mix0104,43,4,0,-3,-1,11.39
fold2_room1_mix0104,44,2,0,85,-3,8.66
fold2_room1_mix0104,44,4,0,-2,-1,11.21
fold2_room1_mix0104,45,2,0,80,-4,7.82
fold2_room1_mix0104,45,4,0,-3,-1,10.65
fold2_room1_mix0104,46,4,0,-4,-3,9.08
fold2_room1_mix0104,47,4,0,-3,-2,8.91
fold2_room1_mix0104,48,4,0,-3,-3,8.50
fold2_room1_mix0104,49,4,0,-6,-3,7.97
fold2_room1_mix0104,50,4,0,-6,-3,8.05
fold2_room1_mix0104,51,2,0,79,-3,8.52
fold2_room1_mix0104,51,4,0,-4,-3,7.15
fold2_room1_mix0104,52,2,0,78,-3,8.59
fold2_room1_mix0104,52,4,0,-7,-3,7.21
fold2_room1_mix0104,53,2,0,80,-4,8.40
fold2_room1_mix0104,53,4,0,-6,-3,7.23
fold2_room1_mix0104,54,2,0,81,-3,8.95
fold2_room1_mix0104,54,4,0,-8,-3,6.43
fold2_room1_mix0104,55,2,0,77,-3,9.01
fold2_room1_mix0104,55,4,0,-6,-3,6.33
fold2_room1_mix0104,56,4,0,-9,-4,5.92
fold2_room1_mix0104,57,4,0,-10,-4,5.48
fold2_room1_mix0104,58,4,0,-10,-5,4.98
fold2_room1_mix0104,59,4,0,-9,-5,4.88
fold2_room1_mix0104,60,4,0,-11,-6,4.43
fold2_room1_mix0104,61,2,0,62,-3,9.08
fold2_room1_mix0104,61,4,0,-11,-7,3.82
fold2_room1_mix0104,62,2,0,70,-3,9.00
fold2_room1_mix0104,62,4,0,-11,-6,3.67
fold2_room1_mix0104,63,2,0,72,-3,8.95
fold2_room1_mix0104,63,4,0,-12,-7,3.48
fold2_room1_mix0104,64,2,0,70,-3,9.57
fold2_room1_mix0104,64,4,0,-13,-8,3.13
fold2_room1_mix0104,65,2,0,66,-3,9.79
fold2_room1_mix0104,65,4,0,-14,-10,2.83
fold2_room1_mix0104,66,2,0,67,-2,6.78
fold2_room1_mix0104,66,4,0,-18,-13,2.45
fold2_room1_mix0104,67,4,0,-18,-16,2.13
fold2_room1_mix0104,68,4,0,-24,-17,1.80
fold2_room1_mix0104,69,4,0,-26,-22,1.51
fold2_room1_mix0104,70,4,0,-34,-28,1.26
fold2_room1_mix0104,71,4,0,-45,-33,1.04
fold2_room1_mix0104,72,2,0,69,-2,7.18
fold2_room1_mix0104,72,4,0,-67,-38,0.95
fold2_room1_mix0104,73,2,0,67,-3,7.19
fold2_room1_mix0104,73,4,0,-88,-37,1.02
fold2_room1_mix0104,74,2,0,65,-3,7.19
fold2_room1_mix0104,74,4,0,-111,-38,0.88
fold2_room1_mix0104,75,2,0,67,-3,4.54
fold2_room1_mix0104,75,4,0,-132,-34,1.08
fold2_room1_mix0104,76,4,0,-140,-29,1.38
fold2_room1_mix0104,77,4,0,-152,-27,1.54
fold2_room1_mix0104,78,4,0,-157,-22,1.82
fold2_room1_mix0104,79,4,0,-160,-20,2.02
fold2_room1_mix0104,80,4,0,-162,-18,2.11
fold2_room1_mix0104,81,4,0,-164,-16,2.32
fold2_room1_mix0104,82,2,0,59,-2,12.31
fold2_room1_mix0104,82,4,0,-165,-14,2.55
fold2_room1_mix0104,83,2,0,55,-2,11.76
fold2_room1_mix0104,83,4,0,-167,-13,2.78
fold2_room1_mix0104,84,2,0,51,-2,12.61
fold2_room1_mix0104,84,4,0,-168,-11,3.12
fold2_room1_mix0104,85,2,0,50,-2,11.93
fold2_room1_mix0104,85,4,0,-169,-10,3.47
fold2_room1_mix0104,86,2,0,52,-2,11.04
fold2_room1_mix0104,86,4,0,-170,-10,3.87
fold2_room1_mix0104,87,4,0,-169,-8,3.91
fold2_room1_mix0104,88,4,0,-170,-8,4.25
fold2_room1_mix0104,89,4,0,-170,-8,4.39
fold2_room1_mix0104,90,4,0,-173,-7,4.97
fold2_room1_mix0104,91,4,0,-172,-6,5.46
fold2_room1_mix0104,92,2,0,32,-2,12.87
fold2_room1_mix0104,92,4,0,-173,-6,5.83
fold2_room1_mix0104,93,2,0,33,-2,13.47
fold2_room1_mix0104,93,4,0,-173,-5,5.76
fold2_room1_mix0104,94,2,0,38,-2,13.48
fold2_room1_mix0104,94,4,0,-174,-5,5.98
fold2_room1_mix0104,95,2,0,36,-2,13.58
fold2_room1_mix0104,95,4,0,-173,-6,6.20
fold2_room1_mix0104,96,2,0,34,-2,13.62
fold2_room1_mix0104,96,4,0,-174,-5,6.90
fold2_room1_mix0104,97,4,0,-173,-5,7.07
fold2_room1_mix0104,98,4,0,-175,-4,6.86
fold2_room1_mix0104,99,4,0,-175,-4,8.02
fold2_room1_mix0125,55,4,0,-15,-1,9.74
fold2_room1_mix0125,56,4,0,-14,-2,6.09
fold2_room1_mix0125,57,4,0,-15,-1,9.47
fold2_room1_mix0125,58,4,0,-19,-2,7.21
fold2_room1_mix0125,59,4,0,-21,-2,10.20
fold2_room1_mix0125,60,4,0,-27,-2,10.34
fold2_room1_mix0125,61,4,0,-26,-2,12.41
fold2_room1_mix0125,62,4,0,-34,-2,11.17
fold2_room1_mix0125,63,4,0,-36,-2,10.29
fold2_room1_mix0125,64,4,0,-41,-2,10.21
fold2_room1_mix0125,65,4,0,-38,-3,9.46
fold2_room1_mix0125,66,4,0,-41,-2,9.34
fold2_room1_mix0125,67,4,0,-46,-3,8.56
fold2_room1_mix0125,68,4,0,-46,-3,7.86
fold2_room1_mix0125,69,4,0,-52,-4,7.35
fold2_room1_mix0125,70,4,0,-54,-4,7.26
fold2_room1_mix0125,71,4,0,-63,-3,7.12
fold2_room1_mix0125,72,4,0,-69,-4,6.43
fold2_room1_mix0125,73,4,0,-80,-5,6.09
fold2_room1_mix0125,74,4,0,-88,-4,6.27
fold2_room1_mix0125,75,4,0,-98,-5,5.82
fold2_room1_mix0125,76,4,0,-107,-5,5.45
fold2_room1_mix0125,77,4,0,-114,-4,6.19
fold2_room1_mix0125,78,4,0,-122,-4,6.60
fold2_room1_mix0125,79,4,0,-128,-4,7.16
fold2_room1_mix0125,80,4,0,-133,-3,7.79
fold2_room1_mix0125,81,4,0,-131,-3,7.59
fold2_room1_mix0125,82,4,0,-133,-3,8.28
fold2_room1_mix0125,83,4,0,-137,-2,9.42
fold2_room1_mix0125,84,4,0,-136,-2,9.85
fold2_room1_mix0125,85,4,0,-141,-2,10.14
fold2_room1_mix0125,86,4,0,-139,-1,10.23
fold2_room1_mix0125,87,4,0,-145,-2,7.14
fold2_room1_mix0125,88,4,0,-147,-1,5.74
fold2_room1_mix0125,89,4,0,-148,-1,4.13
fold2_room1_mix0125,90,4,0,-146,-1,3.86
fold2_room1_mix0125,91,4,0,-152,-1,7.05
fold2_room1_mix0125,93,4,0,-154,-1,4.73
fold2_room1_mix0125,94,4,0,-161,-1,6.21
fold2_room1_mix0171,1,5,0,-58,4,3.38
fold2_room1_mix0171,2,5,0,-57,3,11.79
fold2_room1_mix0171,3,5,0,-58,2,6.13
fold2_room1_mix0171,5,5,0,-55,3,17.97
fold2_room1_mix0171,6,5,0,-53,2,18.67
fold2_room1_mix0171,7,5,0,-52,2,16.73
fold2_room1_mix0171,8,5,0,-58,2,17.03
fold2_room1_mix0171,9,5,0,-53,3,18.68
fold2_room1_mix0171,10,5,0,-57,2,17.88
fold2_room1_mix0171,11,5,0,-57,2,17.92
fold2_room1_mix0171,12,5,0,-60,2,18.49
fold2_room1_mix0171,13,5,0,-56,2,18.29
fold2_room1_mix0171,14,5,0,-58,2,17.39
fold2_room1_mix0171,15,5,0,-57,2,17.33
fold2_room1_mix0171,16,5,0,-58,2,18.83
fold2_room1_mix0171,17,5,0,-58,3,16.99
fold2_room1_mix0171,18,5,0,-59,2,17.72
fold2_room1_mix0171,19,5,0,-56,3,17.28
fold2_room1_mix0171,20,5,0,-55,2,18.24
fold2_room1_mix0171,21,5,0,-56,2,16.99
fold2_room1_mix0171,22,5,0,-57,2,18.09
fold2_room1_mix0171,23,5,0,-60,3,16.91
fold2_room1_mix0171,24,5,0,-60,2,16.94
fold2_room1_mix0171,25,5,0,-63,2,16.97
fold2_room1_mix0171,26,5,0,-61,2,17.19
fold2_room1_mix0171,27,5,0,-61,3,16.80
fold2_room1_mix0171,28,5,0,-60,3,18.17
fold2_room1_mix0171,29,5,0,-61,2,17.76
fold2_room1_mix0171,30,5,0,-58,2,17.61
fold2_room1_mix0171,31,5,0,-62,3,17.16
fold2_room1_mix0171,32,5,0,-60,3,18.16
fold2_room1_mix0171,33,5,0,-62,3,16.45
fold2_room1_mix0171,34,5,0,-61,2,17.68
fold2_room1_mix0171,35,5,0,-65,3,17.23
fold2_room1_mix0171,36,5,0,-63,2,16.52
fold2_room1_mix0171,37,5,0,-65,3,17.16
fold2_room1_mix0171,38,5,0,-62,3,17.66
fold2_room1_mix0171,39,5,0,-60,3,17.94
fold2_room1_mix0171,40,5,0,-64,2,17.03
fold2_room1_mix0171,41,5,0,-64,3,17.52
fold2_room1_mix0171,42,5,0,-64,3,17.00
fold2_room1_mix0171,43,5,0,-67,3,16.17
fold2_room1_mix0171,44,5,0,-64,3,17.41
fold2_room1_mix0171,45,5,0,-65,3,16.44
fold2_room1_mix0171,46,5,0,-66,4,15.51
fold2_room1_mix0171,47,5,0,-69,3,15.99
fold2_room1_mix0171,48,5,0,-70,3,15.57
fold2_room1_mix0171,49,5,0,-68,3,16.03
fold2_room1_mix0171,50,5,0,-69,3,15.45
fold2_room1_mix0171,51,5,0,-75,4,14.35
fold2_room1_mix0171,52,5,0,-75,3,15.43
fold2_room1_mix0171,53,5,0,-76,3,15.19
fold2_room1_mix0171,54,5,0,-75,3,14.95
fold2_room1_mix0171,55,5,0,-77,3,15.02
fold2_room1_mix0171,56,5,0,-80,4,14.41
fold2_room1_mix0171,57,5,0,-82,3,14.32
fold2_room1_mix0171,58,5,0,-81,4,13.91
fold2_room1_mix0171,59,5,0,-80,3,14.59
fold2_room1_mix0171,60,5,0,-82,3,15.50
fold2_room1_mix0171,61,5,0,-84,4,13.43
fold2_room1_mix0171,62,5,0,-82,3,15.04
fold2_room1_mix0171,63,5,0,-84,3,14.84
fold2_room1_mix0171,64,5,0,-88,3,14.43
fold2_room1_mix0171,65,5,0,-85,3,14.88
fold2_room1_mix0171,66,5,0,-86,3,15.18
fold2_room1_mix0171,67,5,0,-89,3,14.82
fold2_room1_mix0171,68,4,0,11,-4,6.08
fold2_room1_mix0171,68,5,0,-86,4,15.37
fold2_room1_mix0171,69,4,0,8,-4,6.40
fold2_room1_mix0171,69,4,0,6,-3,6.31
fold2_room1_mix0171,69,5,0,-88,4,15.01
fold2_room1_mix0171,70,4,0,0,-4,5.54
fold2_room1_mix0171,70,5,0,-90,4,15.61
fold2_room1_mix0171,71,4,0,3,-5,5.24
fold2_room1_mix0171,71,5,0,-86,3,14.83
fold2_room1_mix0171,72,4,0,-2,-6,4.54
fold2_room1_mix0171,72,5,0,-88,3,15.46
fold2_room1_mix0171,73,4,0,-6,-7,3.92
fold2_room1_mix0171,73,5,0,-91,3,15.69
fold2_room1_mix0171,74,4,0,-9,-7,3.69
fold2_room1_mix0171,74,5,0,-88,4,16.41
fold2_room1_mix0171,75,4,0,-17,-8,3.17
fold2_room1_mix0171,75,5,0,-85,3,16.77
fold2_room1_mix0171,76,4,0,-24,-11,2.39
fold2_room1_mix0171,76,5,0,-86,3,16.94
fold2_room1_mix0171,77,4,0,-35,-12,1.95
fold2_room1_mix0171,77,5,0,-90,3,14.57
fold2_room1_mix0171,78,4,0,-55,-19,1.07
fold2_room1_mix0171,78,5,0,-86,3,16.50
fold2_room1_mix0171,79,4,0,-86,-19,1.15
fold2_room1_mix0171,79,4,0,-92,-19,0.97
fold2_room1_mix0171,79,5,0,-90,3,16.20
fold2_room1_mix0171,80,4,0,-123,-16,1.24
fold2_room1_mix0171,80,4,0,-125,-15,1.07
fold2_room1_mix0171,80,5,0,-90,3,15.87
fold2_room1_mix0171,81,4,0,-160,-9,1.71
fold2_room1_mix0171,81,4,0,-157,-9,1.74
fold2_room1_mix0171,81,5,0,-89,2,15.12
fold2_room1_mix0171,82,4,0,-161,-10,2.12
fold2_room1_mix0171,82,4,0,-165,-10,2.17
fold2_room1_mix0171,82,5,0,-93,2,15.38
fold2_room1_mix0171,83,4,0,-171,-7,3.76
fold2_room1_mix0171,83,4,0,142,-7,3.59
fold2_room1_mix0171,83,5,0,-92,3,14.49
fold2_room1_mix0171,84,4,0,-165,-6,4.07
fold2_room1_mix0171,84,4,0,113,-7,3.97
fold2_room1_mix0171,84,5,0,-89,3,15.34
fold2_room1_mix0171,85,4,0,-171,-6,4.39
fold2_room1_mix0171,85,4,0,119,-7,4.22
fold2_room1_mix0171,85,5,0,-90,3,14.70
fold2_room1_mix0171,86,4,0,165,-7,4.64
fold2_room1_mix0171,86,4,0,-172,-4,6.00
fold2_room1_mix0171,86,4,0,99,-8,3.61
fold2_room1_mix0171,86,5,0,-91,3,15.05
fold2_room1_mix0171,87,4,0,174,-8,4.53
fold2_room1_mix0171,87,4,0,-163,-5,6.23
fold2_room1_mix0171,87,4,0,89,-8,3.99
fold2_room1_mix0171,87,5,0,-90,3,15.69
fold2_room1_mix0171,88,4,0,102,-12,4.50
fold2_room1_mix0171,88,4,0,-173,-6,7.03
fold2_room1_mix0171,88,4,0,70,-8,3.97
fold2_room1_mix0171,88,5,0,-94,3,16.45
fold2_room1_mix0171,89,4,0,67,-9,4.22
fold2_room1_mix0171,89,4,0,64,-8,3.93
fold2_room1_mix0171,89,5,0,-92,3,16.69
fold2_room1_mix0171,90,4,0,61,-10,3.58
fold2_room1_mix0171,90,4,0,59,-9,3.44
fold2_room1_mix0171,90,5,0,-85,3,17.73
fold2_room1_mix0171,91,4,0,52,-8,4.28
fold2_room1_mix0171,91,4,0,52,-7,4.07
fold2_room1_mix0171,91,5,0,-89,3,16.85
fold2_room1_mix0171,92,4,0,48,-6,4.33
fold2_room1_mix0171,92,4,0,48,-6,4.29
fold2_room1_mix0171,92,5,0,-91,3,18.49
fold2_room1_mix0171,93,4,0,43,-6,4.89
fold2_room1_mix0171,93,4,0,42,-5,4.72
fold2_room1_mix0171,93,5,0,-89,4,16.76
fold2_room1_mix0171,94,4,0,41,-4,5.84
fold2_room1_mix0171,94,4,0,42,-4,5.52
fold2_room1_mix0171,94,5,0,-81,3,17.56
fold2_room1_mix0171,95,4,0,37,-4,5.80
fold2_room1_mix0171,95,4,0,37,-4,5.79
fold2_room1_mix0171,95,5,0,-82,3,18.48
fold2_room1_mix0171,96,4,0,40,-3,6.99
fold2_room1_mix0171,96,5,0,-92,3,18.17
fold2_room1_mix0171,97,4,0,35,-3,6.42
fold2_room1_mix0171,97,5,0,-86,3,17.18
fold2_room1_mix0171,98,4,0,33,-2,7.59
fold2_room1_mix0171,98,5,0,-84,3,16.58
fold2_room1_mix0171,99,4,0,33,-2,7.99
fold2_room1_mix0171,99,5,0,-89,3,15.74
fold2_room1_mix0237,0,0,0,95,-2,1.98
fold2_room1_mix0237,0,1,0,121,-2,4.16
fold2_room1_mix0237,1,0,0,105,-2,2.43
fold2_room1_mix0237,1,1,0,122,-2,3.71
fold2_room1_mix0237,2,0,0,105,-2,4.03
fold2_room1_mix0237,2,1,0,99,-2,6.36
fold2_room1_mix0237,3,0,0,104,-2,5.52
fold2_room1_mix0237,4,0,0,100,-3,5.63
fold2_room1_mix0237,5,0,0,101,-3,9.12
fold2_room1_mix0237,6,0,0,99,-3,10.87
fold2_room1_mix0237,7,0,0,97,-3,9.96
fold2_room1_mix0237,8,0,0,92,-3,8.72
fold2_room1_mix0237,9,0,0,91,-3,9.55
fold2_room1_mix0237,10,0,0,87,-3,9.79
fold2_room1_mix0237,11,0,0,86,-3,9.72
fold2_room1_mix0237,12,0,0,84,-3,9.88
fold2_room1_mix0237,13,0,0,75,-3,9.81
fold2_room1_mix0237,14,0,0,66,-2,10.20
fold2_room1_mix0237,15,0,0,63,-2,11.19
fold2_room1_mix0237,16,0,0,62,-2,11.48
fold2_room1_mix0237,17,0,0,58,-2,11.23
fold2_room1_mix0237,18,0,0,57,-2,12.32
fold2_room1_mix0237,19,0,0,54,-2,13.61
fold2_room1_mix0237,20,0,0,52,-2,14.08
fold2_room1_mix0237,21,0,0,53,-2,14.95
fold2_room1_mix0237,21,2,0,90,-2,3.47
fold2_room1_mix0237,22,0,0,56,-1,16.57
fold2_room1_mix0237,22,2,0,80,-2,6.12
fold2_room1_mix0237,23,0,0,50,-1,19.82
fold2_room1_mix0237,23,2,0,91,-2,9.37
fold2_room1_mix0237,24,0,0,50,-1,19.50
fold2_room1_mix0237,24,2,0,92,-2,10.01
fold2_room1_mix0237,25,0,0,43,-1,18.59
fold2_room1_mix0237,26,0,0,39,-1,19.98
fold2_room1_mix0237,27,0,0,35,-1,23.22
fold2_room1_mix0237,28,0,0,33,-1,23.92
fold2_room1_mix0237,29,0,0,36,-1,22.43
fold2_room1_mix0237,30,0,0,35,-1,22.16
fold2_room1_mix0237,30,2,0,80,-3,9.08
fold2_room1_mix0237,31,0,0,33,-1,22.99
fold2_room1_mix0237,31,2,0,82,-2,9.15
fold2_room1_mix0237,32,0,0,36,-1,23.05
fold2_room1_mix0237,32,2,0,80,-3,9.01
fold2_room1_mix0237,33,0,0,32,-1,26.49
fold2_room1_mix0237,33,2,0,85,-2,11.77
fold2_room1_mix0237,34,0,0,30,-1,26.70
fold2_room1_mix0237,34,2,0,88,-2,11.10
fold2_room1_mix0237,35,0,0,27,-1,25.40
fold2_room1_mix0237,36,0,0,27,-1,26.59
fold2_room1_mix0237,37,0,0,25,-1,25.18
fold2_room1_mix0237,38,0,0,24,-1,27.69
fold2_room1_mix0237,39,0,0,24,-1,27.18
fold2_room1_mix0237,40,0,0,24,-1,27.35
fold2_room1_mix0237,40,2,0,82,-2,3.07
fold2_room1_mix0237,41,0,0,22,-1,30.80
fold2_room1_mix0237,41,2,0,81,-2,8.22
fold2_room1_mix0237,42,0,0,24,0,30.41
fold2_room1_mix0237,42,2,0,74,-2,7.06
fold2_room1_mix0237,43,0,0,24,0,31.64
fold2_room1_mix0237,43,2,0,81,-2,4.56
fold2_room1_mix0237,44,0,0,20,0,35.73
fold2_room1_mix0237,44,2,0,77,-2,6.06
fold2_room1_mix0237,45,0,0,21,0,34.64
fold2_room1_mix0237,46,0,0,19,0,38.65
fold2_room1_mix0237,47,0,0,18,0,35.13
fold2_room1_mix0237,48,0,0,18,0,35.37
fold2_room1_mix0237,48,4,0,170,0,1.72
fold2_room1_mix0237,49,0,0,17,0,38.29
fold2_room1_mix0237,49,4,0,168,-3,3.36
fold2_room1_mix0237,50,0,0,17,0,40.11
fold2_room1_mix0237,50,2,0,87,-3,8.44
fold2_room1_mix0237,50,4,0,160,-3,6.06
fold2_room1_mix0237,51,0,0,19,0,41.85
fold2_room1_mix0237,51,2,0,81,-3,7.42
fold2_room1_mix0237,51,4,0,158,-2,6.78
fold2_room1_mix0237,52,0,0,20,0,42.98
fold2_room1_mix0237,52,2,0,85,-3,7.24
fold2_room1_mix0237,52,4,0,156,-1,7.60
fold2_room1_mix0237,53,0,0,16,0,50.58
fold2_room1_mix0237,53,2,0,90,-3,6.47
fold2_room1_mix0237,53,4,0,150,-1,7.96
fold2_room1_mix0237,54,0,0,15,0,52.43
fold2_room1_mix0237,54,2,0,79,-2,4.08
fold2_room1_mix0237,54,4,0,146,-2,8.54
fold2_room1_mix0237,55,0,0,17,0,50.91
fold2_room1_mix0237,55,4,0,140,-2,7.46
fold2_room1_mix0237,56,0,0,17,0,51.68
fold2_room1_mix0237,56,4,0,141,-3,6.69
fold2_room1_mix0237,57,0,0,21,0,49.48
fold2_room1_mix0237,57,4,0,139,-3,5.44
fold2_room1_mix0237,58,0,0,17,0,55.85
fold2_room1_mix0237,58,4,0,133,-4,5.06
fold2_room1_mix0237,59,0,0,18,0,53.58
fold2_room1_mix0237,59,4,0,127,-4,4.98
fold2_room1_mix0237,60,0,0,20,0,49.34
fold2_room1_mix0237,60,2,0,98,-2,4.23
fold2_room1_mix0237,60,4,0,119,-5,4.35
fold2_room1_mix0237,61,0,0,18,0,53.20
fold2_room1_mix0237,61,2,0,96,-2,3.75
fold2_room1_mix0237,61,4,0,107,-6,3.90
fold2_room1_mix0237,62,0,0,18,0,53.73
fold2_room1_mix0237,62,2,0,92,-2,3.06
fold2_room1_mix0237,62,4,0,87,-6,4.14
fold2_room1_mix0237,63,0,0,17,0,51.43
fold2_room1_mix0237,63,2,0,98,-2,4.00
fold2_room1_mix0237,63,4,0,76,-5,4.56
fold2_room1_mix0237,64,0,0,18,0,48.55
fold2_room1_mix0237,64,2,0,98,-2,4.13
fold2_room1_mix0237,64,4,0,65,-4,5.16
fold2_room1_mix0237,65,0,0,16,0,53.69
fold2_room1_mix0237,65,4,0,60,-3,5.43
fold2_room1_mix0237,66,0,0,15,0,54.06
fold2_room1_mix0237,66,4,0,49,-3,6.23
fold2_room1_mix0237,67,0,0,16,0,51.23
fold2_room1_mix0237,67,4,0,45,-2,6.34
fold2_room1_mix0237,68,0,0,16,0,51.80
fold2_room1_mix0237,68,4,0,40,-2,6.41
fold2_room1_mix0237,69,0,0,16,0,51.97
fold2_room1_mix0237,69,4,0,34,-2,6.36
fold2_room1_mix0237,70,0,0,18,0,47.55
fold2_room1_mix0237,70,2,0,80,-2,5.48
fold2_room1_mix0237,70,4,0,29,-2,7.22
fold2_room1_mix0237,71,0,0,17,0,51.62
fold2_room1_mix0237,71,4,0,30,-1,7.27
fold2_room1_mix0237,72,0,0,14,0,56.05
fold2_room1_mix0237,72,4,0,24,-1,7.14
fold2_room1_mix0237,73,0,0,11,0,56.82
