fold2_room1_mix0090,63,4,0,50,-7,2.63
fold2_room1_mix0090,64,4,0,68,-10,2.03
fold2_room1_mix0090,65,4,0,90,-12,1.60
fold2_room1_mix0090,66,4,0,112,-10,1.92
fold2_room1_mix0090,67,4,0,130,-7,2.49
fold2_room1_mix0090,68,4,0,145,-5,3.18
fold2_room1_mix0090,69,4,0,155,-4,4.00
fold2_room1_mix0090,70,4,0,158,-3,4.96
fold2_room1_mix0090,71,4,0,161,-3,6.12
fold2_room1_mix0090,72,4,0,163,-2,6.93
fold2_room1_mix0090,73,4,0,166,-2,7.25
fold2_room1_mix0090,74,4,0,168,-2,7.58
fold2_room1_mix0090,75,4,0,167,-2,5.85
fold2_room1_mix0102,65,4,0,-7,-6,1.76
fold2_room1_mix0102,66,4,0,-6,-4,2.30
fold2_room1_mix0102,67,4,0,-8,-4,2.74
fold2_room1_mix0102,68,4,0,-10,-5,3.21
fold2_room1_mix0102,69,4,0,-19,-10,2.52
fold2_room1_mix0102,70,4,0,-29,-17,1.55
fold2_room1_mix0102,71,4,0,-50,-27,0.85
fold2_room1_mix0102,72,4,0,-123,-29,0.82
fold2_room1_mix0102,73,4,0,-150,-17,1.45
fold2_room1_mix0102,74,4,0,-163,-11,2.30
fold2_room1_mix0102,75,4,0,-171,-5,3.39
fold2_room1_mix0102,76,4,0,-171,-5,4.68
fold2_room1_mix0102,77,4,0,-171,-4,6.34
fold2_room1_mix0102,78,4,0,-171,-4,7.36
fold2_room1_mix0102,79,4,0,-173,-3,4.68
fold2_room1_mix0102,80,4,0,-176,-2,2.65
fold2_room1_mix0104,0,2,0,137,-2,9.67
fold2_room1_mix0104,1,2,0,137,-2,9.67
fold2_room1_mix0104,2,2,0,137,-2,9.67
fold2_room1_mix0104,3,2,0,136,-2,9.68
fold2_room1_mix0104,4,2,0,135,-1,9.69
fold2_room1_mix0104,5,2,0,135,-1,9.90
fold2_room1_mix0104,6,2,0,135,-1,10.21
fold2_room1_mix0104,7,2,0,136,-1,10.54
fold2_room1_mix0104,8,2,0,136,-1,10.51
fold2_room1_mix0104,9,2,0,135,-2,10.15
fold2_room1_mix0104,10,2,0,135,-2,9.79
fold2_room1_mix0104,11,2,0,134,-2,9.56
fold2_room1_mix0104,12,2,0,134,-2,9.55
fold2_room1_mix0104,13,2,0,135,-2,9.55
fold2_room1_mix0104,14,2,0,134,-1,9.59
fold2_room1_mix0104,15,2,0,131,-2,9.80
fold2_room1_mix0104,16,2,0,128,-2,10.03
fold2_room1_mix0104,17,2,0,125,-2,10.21
fold2_room1_mix0104,18,2,0,125,-2,9.88
fold2_room1_mix0104,19,2,0,126,-2,9.44
fold2_room1_mix0104,20,2,0,127,-2,9.04
fold2_room1_mix0104,21,2,0,124,-2,9.20
fold2_room1_mix0104,22,2,0,120,-2,9.63
fold2_room1_mix0104,23,2,0,117,-2,10.09
fold2_room1_mix0104,24,2,0,114,-2,9.94
fold2_room1_mix0104,25,2,0,110,-2,9.21
fold2_room1_mix0104,26,2,0,106,-2,8.54
fold2_room1_mix0104,27,2,0,102,-2,8.38
fold2_room1_mix0104,28,2,0,102,-2,9.24
fold2_room1_mix0104,29,2,0,102,-2,10.23
fold2_room1_mix0104,30,2,0,102,-2,11.03
fold2_room1_mix0104,31,2,0,99,-2,10.72
fold2_room1_mix0104,32,2,0,96,-2,10.30
fold2_room1_mix0104,33,2,0,93,-2,9.90
fold2_room1_mix0104,34,2,0,92,-2,9.51
fold2_room1_mix0104,35,2,0,91,-2,9.14
fold2_room1_mix0104,35,4,0,-3,-2,1.24
fold2_room1_mix0104,36,2,0,91,-2,8.78
fold2_room1_mix0104,36,4,0,-2,-2,1.58
fold2_room1_mix0104,37,2,0,90,-2,8.77
fold2_room1_mix0104,37,4,0,-2,-3,1.67
fold2_room1_mix0104,38,2,0,89,-2,8.92
fold2_room1_mix0104,38,4,0,-2,-3,1.69
fold2_room1_mix0104,39,2,0,88,-2,9.08
fold2_room1_mix0104,39,4,0,-3,-3,1.78
fold2_room1_mix0104,40,2,0,87,-2,9.02
fold2_room1_mix0104,40,4,0,-3,-3,1.90
fold2_room1_mix0104,41,2,0,86,-2,8.74
fold2_room1_mix0104,41,4,0,-4,-3,2.13
fold2_room1_mix0104,42,2,0,85,-3,8.48
fold2_room1_mix0104,42,4,0,-5,-3,2.38
fold2_room1_mix0104,43,2,0,84,-3,8.14
fold2_room1_mix0104,43,4,0,-5,-3,2.81
fold2_room1_mix0104,44,2,0,82,-3,7.67
fold2_room1_mix0104,44,4,0,-4,-3,3.67
fold2_room1_mix0104,45,2,0,81,-3,7.22
fold2_room1_mix0104,45,4,0,-4,-3,4.74
fold2_room1_mix0104,46,2,0,80,-3,6.87
fold2_room1_mix0104,46,4,0,-4,-3,5.82
fold2_room1_mix0104,47,2,0,80,-3,6.88
fold2_room1_mix0104,47,4,0,-5,-4,6.07
fold2_room1_mix0104,48,2,0,80,-3,6.93
fold2_room1_mix0104,48,4,0,-5,-4,6.22
fold2_room1_mix0104,49,2,0,80,-3,6.99
fold2_room1_mix0104,49,4,0,-5,-4,6.36
fold2_room1_mix0104,50,2,0,78,-3,7.24
fold2_room1_mix0104,50,4,0,-6,-4,6.35
fold2_room1_mix0104,51,2,0,76,-3,7.54
fold2_room1_mix0104,51,4,0,-6,-4,6.30
fold2_room1_mix0104,52,2,0,74,-3,7.85
fold2_room1_mix0104,52,4,0,-6,-4,6.25
fold2_room1_mix0104,53,2,0,72,-3,7.96
fold2_room1_mix0104,53,4,0,-6,-4,6.04
fold2_room1_mix0104,54,2,0,72,-3,7.97
fold2_room1_mix0104,54,4,0,-6,-5,5.75
fold2_room1_mix0104,55,2,0,71,-3,7.97
fold2_room1_mix0104,55,4,0,-6,-5,5.47
fold2_room1_mix0104,56,2,0,70,-3,7.89
fold2_room1_mix0104,56,4,0,-6,-5,5.23
fold2_room1_mix0104,57,2,0,70,-3,7.73
fold2_room1_mix0104,57,4,0,-7,-6,5.01
fold2_room1_mix0104,58,2,0,70,-3,7.56
fold2_room1_mix0104,58,4,0,-7,-6,4.80
fold2_room1_mix0104,59,2,0,70,-3,7.50
fold2_room1_mix0104,59,4,0,-7,-7,4.55
fold2_room1_mix0104,60,2,0,69,-3,7.64
fold2_room1_mix0104,60,4,0,-8,-7,4.20
fold2_room1_mix0104,61,2,0,67,-3,7.78
fold2_room1_mix0104,61,4,0,-9,-8,3.88
fold2_room1_mix0104,62,2,0,66,-3,7.94
fold2_room1_mix0104,62,4,0,-10,-9,3.57
fold2_room1_mix0104,63,2,0,64,-3,8.16
fold2_room1_mix0104,63,4,0,-11,-10,3.24
fold2_room1_mix0104,64,2,0,63,-3,8.39
fold2_room1_mix0104,64,4,0,-12,-11,2.93
fold2_room1_mix0104,65,2,0,61,-3,8.52
fold2_room1_mix0104,65,4,0,-14,-12,2.63
fold2_room1_mix0104,66,2,0,59,-3,7.70
fold2_room1_mix0104,66,4,0,-16,-15,2.31
fold2_room1_mix0104,67,2,0,57,-3,6.75
fold2_room1_mix0104,67,4,0,-19,-17,2.00
fold2_room1_mix0104,68,2,0,53,-3,5.92
fold2_room1_mix0104,68,4,0,-21,-20,1.72
fold2_room1_mix0104,69,2,0,51,-3,5.66
fold2_room1_mix0104,69,4,0,-27,-24,1.45
fold2_room1_mix0104,70,2,0,50,-3,5.64
fold2_room1_mix0104,70,4,0,-35,-29,1.20
fold2_room1_mix0104,71,2,0,48,-3,5.61
fold2_room1_mix0104,71,4,0,-43,-33,0.98
fold2_room1_mix0104,72,2,0,48,-3,4.57
fold2_room1_mix0104,72,4,0,-57,-39,0.84
fold2_room1_mix0104,73,2,0,48,-3,2.97
fold2_room1_mix0104,73,4,0,-84,-43,0.79
fold2_room1_mix0104,74,4,0,-114,-40,0.73
fold2_room1_mix0104,75,4,0,-130,-35,0.77
fold2_room1_mix0104,76,2,0,53,-3,3.01
fold2_room1_mix0104,76,4,0,-140,-30,1.04
fold2_room1_mix0104,77,2,0,53,-3,5.31
fold2_room1_mix0104,77,4,0,-150,-24,1.35
fold2_room1_mix0104,78,2,0,52,-3,8.06
fold2_room1_mix0104,78,4,0,-158,-19,1.68
fold2_room1_mix0104,79,2,0,52,-3,7.91
fold2_room1_mix0104,79,4,0,-161,-16,1.94
fold2_room1_mix0104,80,2,0,53,-3,7.40
fold2_room1_mix0104,80,4,0,-163,-14,2.21
fold2_room1_mix0104,81,2,0,53,-3,6.97
fold2_room1_mix0104,81,4,0,-165,-12,2.49
fold2_room1_mix0104,82,2,0,53,-3,6.95
fold2_room1_mix0104,82,4,0,-166,-11,2.74
fold2_room1_mix0104,83,2,0,53,-3,7.02
fold2_room1_mix0104,83,4,0,-167,-10,2.99
fold2_room1_mix0104,84,2,0,53,-3,7.10
fold2_room1_mix0104,84,4,0,-169,-10,3.25
fold2_room1_mix0104,85,2,0,51,-3,7.18
fold2_room1_mix0104,85,4,0,-170,-9,3.50
fold2_room1_mix0104,86,2,0,49,-3,7.26
fold2_room1_mix0104,86,4,0,-170,-8,3.76
fold2_room1_mix0104,87,2,0,48,-3,7.34
fold2_room1_mix0104,87,4,0,-171,-8,4.03
fold2_room1_mix0104,88,2,0,46,-3,7.26
fold2_room1_mix0104,88,4,0,-172,-7,4.29
fold2_room1_mix0104,89,2,0,45,-3,7.02
fold2_room1_mix0104,89,4,0,-172,-7,4.56
fold2_room1_mix0104,90,2,0,44,-3,6.79
fold2_room1_mix0104,90,4,0,-172,-7,4.84
fold2_room1_mix0104,91,2,0,43,-3,7.16
fold2_room1_mix0104,91,4,0,-173,-6,5.14
fold2_room1_mix0104,92,2,0,42,-3,9.04
fold2_room1_mix0104,92,4,0,-173,-6,5.47
fold2_room1_mix0104,93,2,0,41,-3,11.40
fold2_room1_mix0104,93,4,0,-173,-6,5.81
fold2_room1_mix0104,94,2,0,40,-3,12.66
fold2_room1_mix0104,94,4,0,-173,-5,6.20
fold2_room1_mix0104,95,2,0,38,-3,8.40
fold2_room1_mix0104,95,4,0,-173,-5,6.74
fold2_room1_mix0104,96,2,0,33,-3,5.15
fold2_room1_mix0104,96,4,0,-174,-4,7.33
fold2_room1_mix0104,97,2,0,24,-3,2.91
fold2_room1_mix0104,97,4,0,-174,-4,7.94
fold2_room1_mix0104,98,4,0,-175,-4,8.29
fold2_room1_mix0104,99,4,0,-175,-4,8.60
fold2_room1_mix0125,60,4,0,-26,-1,4.31
fold2_room1_mix0125,61,4,0,-29,-2,9.71
fold2_room1_mix0125,62,4,0,-32,-2,17.09
fold2_room1_mix0125,63,4,0,-34,-2,13.73
fold2_room1_mix0125,64,4,0,-37,-2,10.08
fold2_room1_mix0125,65,4,0,-43,-2,7.55
fold2_room1_mix0125,66,4,0,-47,-2,7.35
fold2_room1_mix0125,67,4,0,-51,-3,7.63
fold2_room1_mix0125,68,4,0,-53,-3,7.91
fold2_room1_mix0125,69,4,0,-58,-3,7.65
fold2_room1_mix0125,70,4,0,-63,-3,7.16
fold2_room1_mix0125,71,4,0,-69,-3,6.69
fold2_room1_mix0125,72,4,0,-75,-3,6.42
fold2_room1_mix0125,73,4,0,-82,-3,6.33
fold2_room1_mix0125,74,4,0,-90,-3,6.24
fold2_room1_mix0125,75,4,0,-97,-3,6.23
fold2_room1_mix0125,76,4,0,-104,-3,6.37
fold2_room1_mix0125,77,4,0,-111,-3,6.53
fold2_room1_mix0125,78,4,0,-117,-3,6.72
fold2_room1_mix0125,79,4,0,-122,-3,7.08
fold2_room1_mix0125,80,4,0,-126,-2,7.47
fold2_room1_mix0125,81,4,0,-130,-2,7.99
fold2_room1_mix0125,82,4,0,-135,-2,9.63
fold2_room1_mix0125,83,4,0,-138,-2,11.92
fold2_room1_mix0125,84,4,0,-140,-2,14.48
fold2_room1_mix0125,85,4,0,-142,-2,10.72
fold2_room1_mix0125,86,4,0,-143,-2,6.11
fold2_room1_mix0125,87,4,0,-144,-1,3.39
fold2_room1_mix0171,0,5,0,-56,3,6.02
fold2_room1_mix0171,1,5,0,-56,3,6.24
fold2_room1_mix0171,2,5,0,-53,3,8.91
fold2_room1_mix0171,3,5,0,-50,3,13.52
fold2_room1_mix0171,4,5,0,-49,3,20.09
fold2_room1_mix0171,5,5,0,-48,3,21.76
fold2_room1_mix0171,6,5,0,-49,2,20.26
fold2_room1_mix0171,7,5,0,-49,2,18.86
fold2_room1_mix0171,8,5,0,-49,2,18.07
fold2_room1_mix0171,9,5,0,-48,3,17.83
fold2_room1_mix0171,10,5,0,-48,3,17.59
fold2_room1_mix0171,11,5,0,-48,3,17.44
fold2_room1_mix0171,12,5,0,-48,3,17.45
fold2_room1_mix0171,13,5,0,-48,3,17.47
fold2_room1_mix0171,14,5,0,-49,3,17.44
fold2_room1_mix0171,15,5,0,-49,3,17.25
fold2_room1_mix0171,16,5,0,-50,3,17.03
fold2_room1_mix0171,17,5,0,-50,3,16.82
fold2_room1_mix0171,18,5,0,-51,3,16.62
fold2_room1_mix0171,19,5,0,-51,3,16.43
fold2_room1_mix0171,20,5,0,-52,3,16.24
fold2_room1_mix0171,21,5,0,-52,3,16.13
fold2_room1_mix0171,22,5,0,-53,3,16.05
fold2_room1_mix0171,23,5,0,-54,3,15.98
fold2_room1_mix0171,24,5,0,-54,3,15.96
fold2_room1_mix0171,25,5,0,-55,3,15.99
fold2_room1_mix0171,26,5,0,-55,3,16.03
fold2_room1_mix0171,27,5,0,-56,3,16.08
fold2_room1_mix0171,28,5,0,-56,3,16.17
fold2_room1_mix0171,29,5,0,-57,3,16.27
fold2_room1_mix0171,30,5,0,-57,3,16.35
fold2_room1_mix0171,31,5,0,-58,3,16.35
fold2_room1_mix0171,32,5,0,-58,3,16.35
fold2_room1_mix0171,33,5,0,-58,3,16.33
fold2_room1_mix0171,34,5,0,-59,3,16.20
fold2_room1_mix0171,35,5,0,-59,3,16.03
fold2_room1_mix0171,36,5,0,-60,3,15.86
fold2_room1_mix0171,37,5,0,-61,3,15.78
fold2_room1_mix0171,38,5,0,-62,3,15.72
fold2_room1_mix0171,39,5,0,-63,3,15.67
fold2_room1_mix0171,40,5,0,-64,3,15.54
fold2_room1_mix0171,41,5,0,-65,3,15.34
fold2_room1_mix0171,42,5,0,-66,3,15.14
fold2_room1_mix0171,43,5,0,-67,3,15.00
fold2_room1_mix0171,44,5,0,-68,3,14.98
fold2_room1_mix0171,45,5,0,-70,3,14.96
fold2_room1_mix0171,46,5,0,-71,3,14.95
fold2_room1_mix0171,47,5,0,-71,3,14.99
fold2_room1_mix0171,48,5,0,-71,3,15.04
fold2_room1_mix0171,49,5,0,-72,3,15.10
fold2_room1_mix0171,50,5,0,-73,3,15.20
fold2_room1_mix0171,51,5,0,-73,3,15.30
fold2_room1_mix0171,52,5,0,-74,3,15.41
fold2_room1_mix0171,53,5,0,-75,3,15.27
fold2_room1_mix0171,54,5,0,-75,3,15.03
fold2_room1_mix0171,55,5,0,-76,3,14.79
fold2_room1_mix0171,56,5,0,-76,3,14.72
fold2_room1_mix0171,57,5,0,-76,3,14.82
fold2_room1_mix0171,58,5,0,-76,3,14.92
fold2_room1_mix0171,59,5,0,-76,3,15.05
fold2_room1_mix0171,60,5,0,-76,3,15.26
fold2_room1_mix0171,61,5,0,-76,3,15.47
fold2_room1_mix0171,62,5,0,-76,3,15.64
fold2_room1_mix0171,63,5,0,-77,3,15.61
fold2_room1_mix0171,64,5,0,-77,3,15.57
fold2_room1_mix0171,65,4,0,-5,-1,0.80
fold2_room1_mix0171,65,5,0,-77,3,15.51
fold2_room1_mix0171,66,4,0,-7,-1,0.95
fold2_room1_mix0171,66,5,0,-76,3,15.39
fold2_room1_mix0171,67,4,0,-8,-1,1.10
fold2_room1_mix0171,67,5,0,-76,3,15.26
fold2_room1_mix0171,68,4,0,-9,-1,1.26
fold2_room1_mix0171,68,4,0,169,-1,1.35
fold2_room1_mix0171,68,5,0,-75,3,15.13
fold2_room1_mix0171,69,4,0,-9,-1,1.71
fold2_room1_mix0171,69,5,0,-75,3,15.16
fold2_room1_mix0171,70,4,0,-10,-1,2.41
fold2_room1_mix0171,70,5,0,-76,3,15.26
fold2_room1_mix0171,71,4,0,-5,-2,3.23
fold2_room1_mix0171,71,5,0,-77,3,15.36
fold2_room1_mix0171,72,4,0,-11,-1,3.56
fold2_room1_mix0171,72,5,0,-78,3,15.27
fold2_room1_mix0171,73,4,0,-12,-2,3.09
fold2_room1_mix0171,73,5,0,-78,3,15.01
fold2_room1_mix0171,74,4,0,-13,-2,2.66
fold2_room1_mix0171,74,4,0,158,-3,3.94
fold2_room1_mix0171,74,5,0,-78,3,14.75
fold2_room1_mix0171,75,4,0,-20,-4,2.14
fold2_room1_mix0171,75,4,0,157,-3,3.90
fold2_room1_mix0171,75,5,0,-78,3,14.48
fold2_room1_mix0171,76,4,0,-35,-7,1.47
fold2_room1_mix0171,76,4,0,153,-3,3.59
fold2_room1_mix0171,76,5,0,-77,3,14.19
fold2_room1_mix0171,77,4,0,-48,-10,0.94
fold2_room1_mix0171,77,4,0,148,-4,3.29
fold2_room1_mix0171,77,5,0,-77,3,13.90
fold2_room1_mix0171,78,4,0,-62,-13,0.66
fold2_room1_mix0171,78,4,0,147,-5,3.02
fold2_room1_mix0171,78,5,0,-76,3,13.69
fold2_room1_mix0171,79,4,0,-78,-14,1.05
fold2_room1_mix0171,79,4,0,152,-6,2.76
fold2_room1_mix0171,79,5,0,-77,3,13.74
fold2_room1_mix0171,80,4,0,-109,-15,1.64
fold2_room1_mix0171,80,4,0,171,-7,2.69
fold2_room1_mix0171,80,4,0,152,-7,2.35
fold2_room1_mix0171,80,5,0,-78,3,13.83
fold2_room1_mix0171,81,4,0,-174,-7,2.59
fold2_room1_mix0171,81,4,0,155,-8,2.06
fold2_room1_mix0171,81,5,0,-78,3,13.93
fold2_room1_mix0171,82,4,0,136,-10,2.56
fold2_room1_mix0171,82,4,0,167,-8,2.39
fold2_room1_mix0171,82,5,0,-79,3,14.23
fold2_room1_mix0171,83,4,0,111,-7,2.63
fold2_room1_mix0171,83,4,0,133,-7,2.82
fold2_room1_mix0171,83,4,0,-168,-7,2.19
fold2_room1_mix0171,83,5,0,-80,3,14.58
fold2_room1_mix0171,84,4,0,105,-6,2.84
fold2_room1_mix0171,84,4,0,-153,-6,2.31
fold2_room1_mix0171,84,5,0,-81,3,14.94
fold2_room1_mix0171,85,4,0,95,-5,3.01
fold2_room1_mix0171,85,4,0,-150,-5,2.67
fold2_room1_mix0171,85,5,0,-82,3,15.08
fold2_room1_mix0171,86,4,0,87,-5,3.23
fold2_room1_mix0171,86,4,0,-152,-5,3.22
fold2_room1_mix0171,86,5,0,-82,3,15.12
fold2_room1_mix0171,87,4,0,80,-5,3.45
fold2_room1_mix0171,87,4,0,-155,-4,3.86
fold2_room1_mix0171,87,5,0,-82,3,15.17
fold2_room1_mix0171,88,4,0,72,-4,3.65
fold2_room1_mix0171,88,4,0,-158,-3,4.41
fold2_room1_mix0171,88,5,0,-82,3,15.22
fold2_room1_mix0171,89,4,0,63,-4,3.80
fold2_room1_mix0171,89,4,0,-162,-3,4.82
fold2_room1_mix0171,89,5,0,-82,3,15.30
fold2_room1_mix0171,90,4,0,48,-3,4.24
fold2_room1_mix0171,90,4,0,63,-3,3.67
fold2_room1_mix0171,90,4,0,-168,-3,5.28
fold2_room1_mix0171,90,5,0,-83,3,15.38
fold2_room1_mix0171,91,4,0,41,-3,4.35
fold2_room1_mix0171,91,4,0,59,-3,3.76
fold2_room1_mix0171,91,4,0,-173,-2,5.62
fold2_room1_mix0171,91,5,0,-84,3,15.35
fold2_room1_mix0171,92,4,0,38,-3,4.33
fold2_room1_mix0171,92,4,0,56,-3,3.72
fold2_room1_mix0171,92,4,0,-176,-2,5.69
fold2_room1_mix0171,92,5,0,-84,3,15.12
fold2_room1_mix0171,93,4,0,36,-3,4.30
fold2_room1_mix0171,93,4,0,52,-3,3.68
fold2_room1_mix0171,93,4,0,179,-2,5.75
fold2_room1_mix0171,93,5,0,-84,4,14.88
fold2_room1_mix0171,94,4,0,40,-3,4.01
fold2_room1_mix0171,94,4,0,176,-2,5.82
fold2_room1_mix0171,94,5,0,-85,4,14.74
fold2_room1_mix0171,95,4,0,37,-2,4.27
fold2_room1_mix0171,95,4,0,174,-2,5.92
fold2_room1_mix0171,95,5,0,-85,3,14.97
fold2_room1_mix0171,96,4,0,33,-2,4.56
fold2_room1_mix0171,96,5,0,-86,3,15.26
fold2_room1_mix0171,97,4,0,28,-2,4.61
fold2_room1_mix0171,97,5,0,-87,3,15.47
fold2_room1_mix0171,98,4,0,25,-2,2.70
fold2_room1_mix0171,98,5,0,-87,3,14.98
fold2_room1_mix0171,99,4,0,20,-2,1.25
fold2_room1_mix0171,99,5,0,-87,3,14.35
fold2_room1_mix0237,0,0,0,111,-1,17.57
fold2_room1_mix0237,1,0,0,111,-1,17.44
fold2_room1_mix0237,2,0,0,109,-1,16.20
fold2_room1_mix0237,3,0,0,106,-1,14.80
fold2_room1_mix0237,4,0,0,103,-2,13.54
fold2_room1_mix0237,5,0,0,101,-2,13.16
fold2_room1_mix0237,6,0,0,99,-2,13.17
fold2_room1_mix0237,7,0,0,97,-2,13.19
fold2_room1_mix0237,8,0,0,95,-2,13.07
fold2_room1_mix0237,9,0,0,93,-2,12.82
fold2_room1_mix0237,10,0,0,91,-2,12.57
fold2_room1_mix0237,11,0,0,88,-2,12.37
fold2_room1_mix0237,12,0,0,84,-2,12.25
fold2_room1_mix0237,13,0,0,80,-2,12.14
fold2_room1_mix0237,14,0,0,75,-2,12.13
fold2_room1_mix0237,15,0,0,71,-2,12.54
fold2_room1_mix0237,16,0,0,67,-2,13.00
fold2_room1_mix0237,17,0,0,63,-2,13.40
fold2_room1_mix0237,18,0,0,64,-2,13.03
fold2_room1_mix0237,19,0,0,66,-2,12.50
fold2_room1_mix0237,19,2,0,80,-3,2.22
fold2_room1_mix0237,20,0,0,68,-2,12.01
fold2_room1_mix0237,20,2,0,80,-3,3.85
fold2_room1_mix0237,21,0,0,67,-2,12.23
fold2_room1_mix0237,21,2,0,80,-3,4.47
fold2_room1_mix0237,22,0,0,64,-2,12.81
fold2_room1_mix0237,22,2,0,80,-4,4.36
fold2_room1_mix0237,23,0,0,61,-1,13.41
fold2_room1_mix0237,23,2,0,81,-4,4.26
fold2_room1_mix0237,24,0,0,56,-1,14.34
fold2_room1_mix0237,24,2,0,81,-4,3.17
fold2_room1_mix0237,25,0,0,49,-1,15.64
fold2_room1_mix0237,25,2,0,80,-4,1.67
fold2_room1_mix0237,26,0,0,42,-1,17.05
fold2_room1_mix0237,27,0,0,37,-1,18.11
fold2_room1_mix0237,28,0,0,37,-1,18.25
fold2_room1_mix0237,29,0,0,38,-1,18.35
fold2_room1_mix0237,30,0,0,39,-1,18.33
fold2_room1_mix0237,31,0,0,42,-1,17.76
fold2_room1_mix0237,32,0,0,46,-1,17.15
fold2_room1_mix0237,33,0,0,49,-1,16.68
fold2_room1_mix0237,34,0,0,46,-1,17.28
fold2_room1_mix0237,35,0,0,42,-1,18.18
fold2_room1_mix0237,36,0,0,38,-1,19.10
fold2_room1_mix0237,37,0,0,37,-1,19.40
fold2_room1_mix0237,38,0,0,38,-1,19.37
fold2_room1_mix0237,39,0,0,40,-1,19.35
fold2_room1_mix0237,40,0,0,39,-1,19.86
fold2_room1_mix0237,41,0,0,38,-1,20.97
fold2_room1_mix0237,42,0,0,36,-1,22.14
fold2_room1_mix0237,43,0,0,34,-1,23.44
fold2_room1_mix0237,44,0,0,31,-1,24.96
fold2_room1_mix0237,45,0,0,28,-1,26.58
fold2_room1_mix0237,46,0,0,26,0,27.97
fold2_room1_mix0237,46,2,0,86,-2,0.73
fold2_room1_mix0237,47,0,0,25,0,28.02
fold2_room1_mix0237,48,0,0,24,0,27.93
fold2_room1_mix0237,49,0,0,23,0,27.84
fold2_room1_mix0237,50,0,0,24,0,27.79
fold2_room1_mix0237,51,0,0,26,0,27.75
fold2_room1_mix0237,51,2,0,84,-4,2.59
fold2_room1_mix0237,52,0,0,28,0,27.73
fold2_room1_mix0237,52,2,0,83,-4,5.71
fold2_room1_mix0237,53,0,0,26,0,28.33
fold2_room1_mix0237,53,2,0,83,-4,5.63
fold2_room1_mix0237,53,4,0,129,-1,2.23
fold2_room1_mix0237,54,0,0,24,0,29.25
fold2_room1_mix0237,54,2,0,85,-4,3.81
fold2_room1_mix0237,54,4,0,123,-2,2.82
fold2_room1_mix0237,55,0,0,22,0,30.20
fold2_room1_mix0237,55,2,0,87,-4,2.49
fold2_room1_mix0237,55,4,0,121,-2,3.59
fold2_room1_mix0237,56,0,0,21,0,30.97
fold2_room1_mix0237,56,2,0,88,-4,1.48
fold2_room1_mix0237,56,4,0,118,-2,4.15
fold2_room1_mix0237,57,0,0,21,0,31.53
fold2_room1_mix0237,57,4,0,112,-3,4.41
fold2_room1_mix0237,58,0,0,21,0,32.11
fold2_room1_mix0237,58,4,0,107,-3,4.69
fold2_room1_mix0237,59,0,0,21,0,32.37
fold2_room1_mix0237,59,4,0,101,-4,4.82
fold2_room1_mix0237,60,0,0,22,0,31.95
fold2_room1_mix0237,60,4,0,94,-4,4.65
fold2_room1_mix0237,61,0,0,22,0,31.52
fold2_room1_mix0237,61,4,0,87,-4,4.47
fold2_room1_mix0237,62,0,0,23,0,31.12
fold2_room1_mix0237,62,4,0,80,-4,4.39
fold2_room1_mix0237,63,0,0,23,0,30.79
fold2_room1_mix0237,63,4,0,72,-4,4.70
